,num_sims,round,experiment,horizon,additive_id,base_name,ligand_name,substrate_id,yield
45742,457.0,42.0,0.0,42.0,a11,MTBD,tBuXPhos,s6,0.1940320705
45743,457.0,43.0,0.0,43.0,a4,MTBD,tBuBrettPhos,s12,0.9817713444999999
45744,457.0,44.0,0.0,44.0,a1,MTBD,tBuBrettPhos,s8,0.8191726557
45745,457.0,45.0,0.0,45.0,a12,MTBD,tBuBrettPhos,s2,0.365499256
45746,457.0,46.0,0.0,46.0,a7,BTMG,XPhos,s2,0.30363118769999997
45747,457.0,47.0,0.0,47.0,a7,BTMG,tBuBrettPhos,s6,0.40479696769999995
45748,457.0,48.0,0.0,48.0,a14,BTMG,tBuXPhos,s7,0.03373624056
45749,457.0,49.0,0.0,49.0,a18,BTMG,AdBrettPhos,s1,0.03434831672
45750,457.0,50.0,0.0,50.0,a7,MTBD,tBuBrettPhos,s1,0.142414228
45751,457.0,51.0,0.0,51.0,a7,P2Et,tBuXPhos,s4,0.02048615833
45752,457.0,52.0,0.0,52.0,a5,P2Et,tBuBrettPhos,s1,0.03167837071
45753,457.0,53.0,0.0,53.0,a3,BTMG,tBuBrettPhos,s6,0.39391348800000003
45754,457.0,54.0,0.0,54.0,a3,P2Et,AdBrettPhos,s9,0.7246627889
45755,457.0,55.0,0.0,55.0,a19,P2Et,AdBrettPhos,s8,0.6714890203
45756,457.0,56.0,0.0,56.0,a18,P2Et,AdBrettPhos,s15,0.5641870071
45757,457.0,57.0,0.0,57.0,a12,MTBD,tBuXPhos,s5,0.3125713511
45758,457.0,58.0,0.0,58.0,a18,BTMG,tBuBrettPhos,s4,0.0
45759,457.0,59.0,0.0,59.0,a3,P2Et,AdBrettPhos,s13,0.061411063110000004
45760,457.0,60.0,0.0,60.0,a10,MTBD,AdBrettPhos,s4,0.0
45761,457.0,61.0,0.0,61.0,a15,MTBD,tBuBrettPhos,s8,0.7421032846
45762,457.0,62.0,0.0,62.0,a20,MTBD,tBuBrettPhos,s14,0.6574098646000001
45763,457.0,63.0,0.0,63.0,a5,MTBD,tBuBrettPhos,s6,0.4974093184
45764,457.0,64.0,0.0,64.0,a19,BTMG,XPhos,s6,0.2292734992
45765,457.0,65.0,0.0,65.0,a4,P2Et,XPhos,s7,0.049923792360000004
45766,457.0,66.0,0.0,66.0,a13,MTBD,tBuXPhos,s12,0.8468245385000001
45767,457.0,67.0,0.0,67.0,a4,MTBD,tBuXPhos,s15,0.9148509414
45768,457.0,68.0,0.0,68.0,a5,MTBD,tBuXPhos,s12,0.7952732953999999
45769,457.0,69.0,0.0,69.0,a9,MTBD,tBuXPhos,s7,0.02853941347
45770,457.0,70.0,0.0,70.0,a6,MTBD,tBuBrettPhos,s8,0.1632124134
45771,457.0,71.0,0.0,71.0,a19,MTBD,tBuXPhos,s15,0.8127546311
45772,457.0,72.0,0.0,72.0,a2,MTBD,tBuXPhos,s1,0.3001215681
45773,457.0,73.0,0.0,73.0,a5,BTMG,tBuBrettPhos,s14,0.5391867484
45774,457.0,74.0,0.0,74.0,a7,MTBD,tBuXPhos,s8,0.7306292012
45775,457.0,75.0,0.0,75.0,a17,MTBD,tBuXPhos,s8,0.7170514407
45776,457.0,76.0,0.0,76.0,a3,MTBD,tBuXPhos,s1,0.07782359234
45777,457.0,77.0,0.0,77.0,a11,BTMG,tBuBrettPhos,s14,0.0173070141
45778,457.0,78.0,0.0,78.0,a15,MTBD,tBuBrettPhos,s3,0.4171330917
45779,457.0,79.0,0.0,79.0,a15,MTBD,XPhos,s11,0.5541075316
45780,457.0,80.0,0.0,80.0,a15,MTBD,XPhos,s10,0.2719452945
45781,457.0,81.0,0.0,81.0,a6,P2Et,tBuBrettPhos,s8,0.15707924650000002
45782,457.0,82.0,0.0,82.0,a19,BTMG,tBuXPhos,s7,0.03311093961
45783,457.0,83.0,0.0,83.0,a8,P2Et,AdBrettPhos,s14,0.08862814974
45784,457.0,84.0,0.0,84.0,a3,MTBD,tBuXPhos,s12,0.9961910732
45785,457.0,85.0,0.0,85.0,a2,MTBD,tBuXPhos,s9,0.7757371189
45786,457.0,86.0,0.0,86.0,a4,MTBD,tBuXPhos,s4,0.0118600639
45787,457.0,87.0,0.0,87.0,a18,MTBD,tBuBrettPhos,s4,0.0
45788,457.0,88.0,0.0,88.0,a16,MTBD,tBuXPhos,s8,0.7019925962000001
45789,457.0,89.0,0.0,89.0,a1,MTBD,tBuXPhos,s14,0.9803589777
45790,457.0,90.0,0.0,90.0,a11,MTBD,tBuXPhos,s7,0.1432160153
45791,457.0,91.0,0.0,91.0,a5,MTBD,tBuXPhos,s11,0.8115618498
45792,457.0,92.0,0.0,92.0,a9,MTBD,tBuXPhos,s4,0.0072396818699999995
45793,457.0,93.0,0.0,93.0,a5,BTMG,XPhos,s6,0.13524053
45794,457.0,94.0,0.0,94.0,a9,MTBD,tBuXPhos,s3,0.48695002610000004
45795,457.0,95.0,0.0,95.0,a12,BTMG,AdBrettPhos,s13,0.09396462800000002
45796,457.0,96.0,0.0,96.0,a18,BTMG,tBuBrettPhos,s11,0.3806656269
45797,457.0,97.0,0.0,97.0,a18,MTBD,tBuXPhos,s5,0.08970204017
45798,457.0,98.0,0.0,98.0,a11,MTBD,AdBrettPhos,s8,0.3037188127
45799,457.0,99.0,0.0,99.0,a1,MTBD,XPhos,s2,0.3202769538
45800,458.0,0.0,0.0,0.0,a9,P2Et,XPhos,s10,0.0
45801,458.0,1.0,0.0,1.0,a17,P2Et,tBuXPhos,s5,0.1585894672
45802,458.0,2.0,0.0,2.0,a18,P2Et,tBuBrettPhos,s3,0.34708003519999997
45803,458.0,3.0,0.0,3.0,a14,P2Et,AdBrettPhos,s5,0.4207740888
45804,458.0,4.0,0.0,4.0,a13,BTMG,XPhos,s12,0.4279858664
45805,458.0,5.0,0.0,5.0,a18,BTMG,tBuXPhos,s1,0.0171151259
45806,458.0,6.0,0.0,6.0,a12,BTMG,tBuBrettPhos,s9,0.4401604328
45807,458.0,7.0,0.0,7.0,a11,BTMG,AdBrettPhos,s7,0.0
45808,458.0,8.0,0.0,8.0,a7,MTBD,XPhos,s4,0.0044794504
45809,458.0,9.0,0.0,9.0,a20,MTBD,tBuXPhos,s11,0.8129892199
45810,458.0,10.0,0.0,10.0,a20,MTBD,tBuBrettPhos,s9,0.7459845801999999
45811,458.0,11.0,0.0,11.0,a3,MTBD,AdBrettPhos,s1,0.02510510682
45812,458.0,12.0,0.0,12.0,a6,MTBD,tBuXPhos,s8,0.24598210739999998
45813,458.0,13.0,0.0,13.0,a4,MTBD,tBuBrettPhos,s7,0.0
45814,458.0,14.0,0.0,14.0,a8,BTMG,tBuBrettPhos,s9,0.5621933491
45815,458.0,15.0,0.0,15.0,a2,BTMG,XPhos,s13,0.04169292721000001
45816,458.0,16.0,0.0,16.0,a5,P2Et,AdBrettPhos,s11,0.2175875381
45817,458.0,17.0,0.0,17.0,a5,P2Et,tBuBrettPhos,s12,0.3975657581
45818,458.0,18.0,0.0,18.0,a11,MTBD,tBuXPhos,s6,0.1940320705
45819,458.0,19.0,0.0,19.0,a3,BTMG,tBuBrettPhos,s6,0.39391348800000003
45820,458.0,20.0,0.0,20.0,a19,P2Et,tBuXPhos,s14,0.6874074216
45821,458.0,21.0,0.0,21.0,a10,P2Et,tBuXPhos,s9,0.2222340072
45822,458.0,22.0,0.0,22.0,a12,MTBD,tBuBrettPhos,s9,0.6913479768999999
45823,458.0,23.0,0.0,23.0,a8,P2Et,tBuBrettPhos,s2,0.08368171473000001
45824,458.0,24.0,0.0,24.0,a2,MTBD,AdBrettPhos,s3,0.5258811564
45825,458.0,25.0,0.0,25.0,a8,BTMG,tBuXPhos,s1,0.04385154303
45826,458.0,26.0,0.0,26.0,a5,MTBD,XPhos,s13,0.06968929302
45827,458.0,27.0,0.0,27.0,a4,P2Et,XPhos,s4,0.009481288650000001
45828,458.0,28.0,0.0,28.0,a7,BTMG,AdBrettPhos,s10,0.3309635306
45829,458.0,29.0,0.0,29.0,a9,P2Et,AdBrettPhos,s10,0.0
45830,458.0,30.0,0.0,30.0,a12,MTBD,tBuBrettPhos,s12,0.8959877790000002
45831,458.0,31.0,0.0,31.0,a5,MTBD,tBuBrettPhos,s12,0.8431065923
45832,458.0,32.0,0.0,32.0,a18,MTBD,tBuBrettPhos,s7,0.06880494812999999
45833,458.0,33.0,0.0,33.0,a15,BTMG,tBuBrettPhos,s3,0.36766619030000003
45834,458.0,34.0,0.0,34.0,a5,MTBD,AdBrettPhos,s11,0.8257086092
45835,458.0,35.0,0.0,35.0,a6,MTBD,AdBrettPhos,s1,0.00299153601
45836,458.0,36.0,0.0,36.0,a18,MTBD,tBuXPhos,s12,0.8410193793
45837,458.0,37.0,0.0,37.0,a15,MTBD,tBuXPhos,s6,0.5680622374
45838,458.0,38.0,0.0,38.0,a17,BTMG,XPhos,s10,0.15101352629999998
45839,458.0,39.0,0.0,39.0,a4,MTBD,tBuXPhos,s2,0.5028665363
45840,458.0,40.0,0.0,40.0,a14,P2Et,tBuXPhos,s5,0.46049561029999997
45841,458.0,41.0,0.0,41.0,a2,BTMG,tBuBrettPhos,s5,0.1516664871
45842,458.0,42.0,0.0,42.0,a14,BTMG,AdBrettPhos,s9,0.6372449893000001
45843,458.0,43.0,0.0,43.0,a7,MTBD,tBuBrettPhos,s2,0.33567771380000005
45844,458.0,44.0,0.0,44.0,a11,BTMG,AdBrettPhos,s11,0.0
45845,458.0,45.0,0.0,45.0,a8,MTBD,tBuXPhos,s4,0.04510108394
45846,458.0,46.0,0.0,46.0,a6,P2Et,tBuXPhos,s1,0.10051393559999999
45847,458.0,47.0,0.0,47.0,a18,P2Et,tBuBrettPhos,s7,0.1395905877
45848,458.0,48.0,0.0,48.0,a6,MTBD,tBuBrettPhos,s13,0.0
45849,458.0,49.0,0.0,49.0,a9,MTBD,AdBrettPhos,s5,0.4761178197
45850,458.0,50.0,0.0,50.0,a20,BTMG,tBuBrettPhos,s8,0.5683415199
45851,458.0,51.0,0.0,51.0,a13,P2Et,AdBrettPhos,s3,0.3754624547
45852,458.0,52.0,0.0,52.0,a8,MTBD,tBuXPhos,s14,0.7372948461
45853,458.0,53.0,0.0,53.0,a15,MTBD,tBuXPhos,s11,0.8382537223
45854,458.0,54.0,0.0,54.0,a13,MTBD,tBuXPhos,s10,0.8317489955
45855,458.0,55.0,0.0,55.0,a18,MTBD,tBuXPhos,s5,0.08970204017
45856,458.0,56.0,0.0,56.0,a9,BTMG,XPhos,s6,0.217977125
45857,458.0,57.0,0.0,57.0,a11,MTBD,AdBrettPhos,s2,0.2440165539
45858,458.0,58.0,0.0,58.0,a17,MTBD,XPhos,s2,0.2267787637
45859,458.0,59.0,0.0,59.0,a4,BTMG,tBuBrettPhos,s13,0.21948341419999998
45860,458.0,60.0,0.0,60.0,a10,BTMG,tBuXPhos,s1,0.007474117720000001
45861,458.0,61.0,0.0,61.0,a2,MTBD,tBuXPhos,s11,0.9291423383
45862,458.0,62.0,0.0,62.0,a20,MTBD,tBuXPhos,s7,0.007454308609999999
45863,458.0,63.0,0.0,63.0,a18,P2Et,XPhos,s13,0.07007309831000001
45864,458.0,64.0,0.0,64.0,a6,MTBD,tBuBrettPhos,s5,0.07275251821
45865,458.0,65.0,0.0,65.0,a17,P2Et,tBuXPhos,s12,0.3729673945
45866,458.0,66.0,0.0,66.0,a4,MTBD,tBuXPhos,s6,0.499274003
45867,458.0,67.0,0.0,67.0,a5,P2Et,AdBrettPhos,s2,0.029338588149999997
45868,458.0,68.0,0.0,68.0,a4,MTBD,tBuXPhos,s9,0.7944483194999999
45869,458.0,69.0,0.0,69.0,a3,MTBD,tBuXPhos,s13,0.041662870090000005
45870,458.0,70.0,0.0,70.0,a19,BTMG,AdBrettPhos,s13,0.152876268
45871,458.0,71.0,0.0,71.0,a4,P2Et,tBuBrettPhos,s7,0.00858974836
45872,458.0,72.0,0.0,72.0,a20,BTMG,tBuBrettPhos,s15,0.6104278074
45873,458.0,73.0,0.0,73.0,a20,BTMG,tBuBrettPhos,s6,0.41084596009999996
45874,458.0,74.0,0.0,74.0,a5,MTBD,AdBrettPhos,s5,0.42908969560000004
45875,458.0,75.0,0.0,75.0,a7,P2Et,tBuXPhos,s9,0.6938989345000001
45876,458.0,76.0,0.0,76.0,a7,P2Et,tBuXPhos,s14,0.7538356191
45877,458.0,77.0,0.0,77.0,a2,P2Et,tBuXPhos,s7,0.07641917877999999
45878,458.0,78.0,0.0,78.0,a16,MTBD,tBuXPhos,s12,0.8649714530999999
45879,458.0,79.0,0.0,79.0,a2,MTBD,tBuXPhos,s7,0.1531942872
45880,458.0,80.0,0.0,80.0,a2,BTMG,tBuBrettPhos,s7,0.0
45881,458.0,81.0,0.0,81.0,a4,MTBD,AdBrettPhos,s14,0.9152862329
45882,458.0,82.0,0.0,82.0,a18,MTBD,AdBrettPhos,s6,0.463015164
45883,458.0,83.0,0.0,83.0,a18,MTBD,AdBrettPhos,s1,0.05071740985
45884,458.0,84.0,0.0,84.0,a3,BTMG,XPhos,s10,0.304254394
45885,458.0,85.0,0.0,85.0,a4,MTBD,tBuBrettPhos,s13,0.23841507029999998
45886,458.0,86.0,0.0,86.0,a13,MTBD,tBuXPhos,s3,0.4268462411
45887,458.0,87.0,0.0,87.0,a13,MTBD,XPhos,s12,0.6253548833
45888,458.0,88.0,0.0,88.0,a4,MTBD,XPhos,s13,0.1329271578
45889,458.0,89.0,0.0,89.0,a5,MTBD,tBuXPhos,s5,0.44394070220000004
45890,458.0,90.0,0.0,90.0,a16,P2Et,tBuXPhos,s7,0.0064911054200000005
45891,458.0,91.0,0.0,91.0,a6,MTBD,tBuXPhos,s7,0.0
45892,458.0,92.0,0.0,92.0,a18,MTBD,AdBrettPhos,s5,0.2044948228
45893,458.0,93.0,0.0,93.0,a6,MTBD,tBuBrettPhos,s14,0.1290161423
45894,458.0,94.0,0.0,94.0,a18,BTMG,XPhos,s13,0.0
45895,458.0,95.0,0.0,95.0,a16,MTBD,tBuXPhos,s2,0.4036775448
45896,458.0,96.0,0.0,96.0,a20,BTMG,AdBrettPhos,s15,0.5526466335
45897,458.0,97.0,0.0,97.0,a1,BTMG,AdBrettPhos,s9,0.7836926600000002
45898,458.0,98.0,0.0,98.0,a20,BTMG,AdBrettPhos,s10,0.28171354860000003
45899,458.0,99.0,0.0,99.0,a12,BTMG,AdBrettPhos,s8,0.28397839529999996
45900,459.0,0.0,0.0,0.0,a11,P2Et,XPhos,s2,0.0
45901,459.0,1.0,0.0,1.0,a12,P2Et,tBuXPhos,s10,0.5394447324
45902,459.0,2.0,0.0,2.0,a18,P2Et,tBuBrettPhos,s6,0.3877000873
45903,459.0,3.0,0.0,3.0,a17,P2Et,AdBrettPhos,s3,0.1078771766
45904,459.0,4.0,0.0,4.0,a20,BTMG,XPhos,s12,0.3938981845
45905,459.0,5.0,0.0,5.0,a11,BTMG,tBuXPhos,s10,0.01986478634
45906,459.0,6.0,0.0,6.0,a3,BTMG,tBuBrettPhos,s10,0.5458472012
45907,459.0,7.0,0.0,7.0,a4,BTMG,AdBrettPhos,s3,0.4387448476
45908,459.0,8.0,0.0,8.0,a19,MTBD,XPhos,s8,0.2874353219
45909,459.0,9.0,0.0,9.0,a19,MTBD,tBuXPhos,s7,0.03524318044
45910,459.0,10.0,0.0,10.0,a8,MTBD,tBuBrettPhos,s8,0.32023043129999995
45911,459.0,11.0,0.0,11.0,a12,MTBD,AdBrettPhos,s3,0.47137606320000003
45912,459.0,12.0,0.0,12.0,a2,BTMG,tBuBrettPhos,s6,0.4037403082
45913,459.0,13.0,0.0,13.0,a2,P2Et,tBuXPhos,s2,0.18974171120000002
45914,459.0,14.0,0.0,14.0,a1,MTBD,AdBrettPhos,s8,0.8517057946
45915,459.0,15.0,0.0,15.0,a18,BTMG,AdBrettPhos,s11,0.31023343659999997
45916,459.0,16.0,0.0,16.0,a8,BTMG,XPhos,s1,0.07131859569
45917,459.0,17.0,0.0,17.0,a9,P2Et,tBuBrettPhos,s5,0.0
45918,459.0,18.0,0.0,18.0,a15,MTBD,AdBrettPhos,s11,0.8565923046999999
45919,459.0,19.0,0.0,19.0,a7,MTBD,tBuBrettPhos,s4,0.0049264217
45920,459.0,20.0,0.0,20.0,a9,MTBD,XPhos,s14,0.22074709250000002
45921,459.0,21.0,0.0,21.0,a14,MTBD,AdBrettPhos,s2,0.37935670279999995
45922,459.0,22.0,0.0,22.0,a13,BTMG,tBuBrettPhos,s12,0.6952780108000001
45923,459.0,23.0,0.0,23.0,a6,P2Et,AdBrettPhos,s8,0.07242678118
45924,459.0,24.0,0.0,24.0,a10,BTMG,tBuBrettPhos,s7,0.0
45925,459.0,25.0,0.0,25.0,a9,BTMG,AdBrettPhos,s11,0.46591775339999997
45926,459.0,26.0,0.0,26.0,a9,MTBD,AdBrettPhos,s14,0.8997416157000001
45927,459.0,27.0,0.0,27.0,a11,MTBD,tBuXPhos,s9,0.3076250124
45928,459.0,28.0,0.0,28.0,a10,P2Et,tBuXPhos,s12,0.3072459608
45929,459.0,29.0,0.0,29.0,a7,MTBD,AdBrettPhos,s10,0.7555480498
45930,459.0,30.0,0.0,30.0,a13,BTMG,tBuXPhos,s6,0.34270584319999997
45931,459.0,31.0,0.0,31.0,a16,P2Et,XPhos,s13,0.031690993310000005
45932,459.0,32.0,0.0,32.0,a4,MTBD,AdBrettPhos,s12,0.9567591323000001
45933,459.0,33.0,0.0,33.0,a1,MTBD,AdBrettPhos,s1,0.308246927
45934,459.0,34.0,0.0,34.0,a12,MTBD,XPhos,s1,0.1897711675
45935,459.0,35.0,0.0,35.0,a20,MTBD,AdBrettPhos,s9,0.6961841713
45936,459.0,36.0,0.0,36.0,a13,BTMG,AdBrettPhos,s2,0.2624845362
45937,459.0,37.0,0.0,37.0,a15,BTMG,XPhos,s5,0.4713740479
45938,459.0,38.0,0.0,38.0,a7,MTBD,AdBrettPhos,s14,0.8380386815
45939,459.0,39.0,0.0,39.0,a1,MTBD,AdBrettPhos,s4,0.0285091101
45940,459.0,40.0,0.0,40.0,a20,P2Et,tBuBrettPhos,s7,0.05761815995
45941,459.0,41.0,0.0,41.0,a3,BTMG,tBuXPhos,s14,0.7808461533000001
45942,459.0,42.0,0.0,42.0,a4,BTMG,tBuXPhos,s5,0.39529864119999997
45943,459.0,43.0,0.0,43.0,a4,P2Et,tBuXPhos,s5,0.4455887608
45944,459.0,44.0,0.0,44.0,a20,MTBD,tBuXPhos,s3,0.4382916168
45945,459.0,45.0,0.0,45.0,a8,MTBD,tBuBrettPhos,s6,0.43582833190000003
45946,459.0,46.0,0.0,46.0,a15,BTMG,XPhos,s14,0.19124229169999998
45947,459.0,47.0,0.0,47.0,a12,BTMG,tBuBrettPhos,s6,0.1820662132
45948,459.0,48.0,0.0,48.0,a9,MTBD,AdBrettPhos,s1,0.14510476790000001
45949,459.0,49.0,0.0,49.0,a11,BTMG,tBuXPhos,s4,0.0
45950,459.0,50.0,0.0,50.0,a10,P2Et,tBuXPhos,s4,0.01879419954
45951,459.0,51.0,0.0,51.0,a6,BTMG,AdBrettPhos,s10,0.03547951578
45952,459.0,52.0,0.0,52.0,a7,MTBD,tBuXPhos,s9,0.7559377488
45953,459.0,53.0,0.0,53.0,a11,MTBD,tBuXPhos,s3,0.23066914019999998
45954,459.0,54.0,0.0,54.0,a17,P2Et,AdBrettPhos,s2,0.12163048010000001
45955,459.0,55.0,0.0,55.0,a16,MTBD,tBuBrettPhos,s11,0.8752908706
45956,459.0,56.0,0.0,56.0,a13,MTBD,tBuBrettPhos,s7,0.0404132523
45957,459.0,57.0,0.0,57.0,a4,MTBD,AdBrettPhos,s9,0.8071099803
45958,459.0,58.0,0.0,58.0,a11,MTBD,AdBrettPhos,s10,0.3448220577
45959,459.0,59.0,0.0,59.0,a12,MTBD,XPhos,s12,0.2731009438
45960,459.0,60.0,0.0,60.0,a20,MTBD,AdBrettPhos,s10,0.38403805929999996
45961,459.0,61.0,0.0,61.0,a4,MTBD,AdBrettPhos,s6,0.5501223205
45962,459.0,62.0,0.0,62.0,a16,BTMG,tBuBrettPhos,s4,0.0
45963,459.0,63.0,0.0,63.0,a11,MTBD,AdBrettPhos,s13,0.1837316337
45964,459.0,64.0,0.0,64.0,a4,MTBD,tBuXPhos,s11,0.9331083413000001
45965,459.0,65.0,0.0,65.0,a9,MTBD,tBuXPhos,s5,0.5138895599
45966,459.0,66.0,0.0,66.0,a17,MTBD,tBuXPhos,s8,0.7170514407
45967,459.0,67.0,0.0,67.0,a11,MTBD,tBuXPhos,s1,0.2136830036
45968,459.0,68.0,0.0,68.0,a6,P2Et,XPhos,s2,0.08110761371000001
45969,459.0,69.0,0.0,69.0,a3,BTMG,XPhos,s10,0.304254394
45970,459.0,70.0,0.0,70.0,a3,MTBD,tBuBrettPhos,s14,0.8932288292
45971,459.0,71.0,0.0,71.0,a12,MTBD,tBuBrettPhos,s8,0.6506659899999999
45972,459.0,72.0,0.0,72.0,a8,MTBD,tBuBrettPhos,s11,0.4616924796
45973,459.0,73.0,0.0,73.0,a5,MTBD,tBuBrettPhos,s6,0.4974093184
45974,459.0,74.0,0.0,74.0,a15,MTBD,AdBrettPhos,s10,0.8907661609
45975,459.0,75.0,0.0,75.0,a17,MTBD,AdBrettPhos,s4,0.00256451547
45976,459.0,76.0,0.0,76.0,a19,MTBD,tBuBrettPhos,s8,0.7497052076
45977,459.0,77.0,0.0,77.0,a17,MTBD,tBuBrettPhos,s11,0.7105445564999999
45978,459.0,78.0,0.0,78.0,a9,MTBD,tBuBrettPhos,s2,0.3846400948
45979,459.0,79.0,0.0,79.0,a2,MTBD,tBuXPhos,s1,0.3001215681
45980,459.0,80.0,0.0,80.0,a6,MTBD,tBuBrettPhos,s15,0.266793303
45981,459.0,81.0,0.0,81.0,a8,P2Et,tBuBrettPhos,s10,0.1631613355
45982,459.0,82.0,0.0,82.0,a6,MTBD,AdBrettPhos,s4,0.0
45983,459.0,83.0,0.0,83.0,a1,MTBD,XPhos,s6,0.2755018583
45984,459.0,84.0,0.0,84.0,a20,BTMG,tBuXPhos,s1,0.1288972347
45985,459.0,85.0,0.0,85.0,a5,BTMG,AdBrettPhos,s9,0.6033199916
45986,459.0,86.0,0.0,86.0,a10,BTMG,AdBrettPhos,s5,0.01520182439
45987,459.0,87.0,0.0,87.0,a19,P2Et,tBuXPhos,s10,0.5337807808
45988,459.0,88.0,0.0,88.0,a10,MTBD,tBuBrettPhos,s13,0.151222891
45989,459.0,89.0,0.0,89.0,a5,MTBD,tBuXPhos,s10,0.7307610721000001
45990,459.0,90.0,0.0,90.0,a5,MTBD,tBuXPhos,s15,0.8676211847
45991,459.0,91.0,0.0,91.0,a12,MTBD,tBuXPhos,s12,0.8453852223
45992,459.0,92.0,0.0,92.0,a1,MTBD,tBuXPhos,s5,0.5482010788
45993,459.0,93.0,0.0,93.0,a8,MTBD,tBuXPhos,s2,0.33323230049999997
45994,459.0,94.0,0.0,94.0,a12,MTBD,tBuXPhos,s15,0.7520935081000001
45995,459.0,95.0,0.0,95.0,a15,MTBD,tBuXPhos,s8,0.6907936453000001
45996,459.0,96.0,0.0,96.0,a19,MTBD,tBuXPhos,s5,0.49691048279999994
45997,459.0,97.0,0.0,97.0,a11,MTBD,tBuXPhos,s13,0.3005876834
45998,459.0,98.0,0.0,98.0,a2,MTBD,tBuXPhos,s12,0.9756849953
45999,459.0,99.0,0.0,99.0,a19,MTBD,tBuXPhos,s2,0.39205878759999996
46000,460.0,0.0,0.0,0.0,a4,P2Et,XPhos,s11,0.28751495909999997
46001,460.0,1.0,0.0,1.0,a16,P2Et,tBuXPhos,s12,0.7573582011000001
46002,460.0,2.0,0.0,2.0,a20,P2Et,tBuBrettPhos,s7,0.05761815995
46003,460.0,3.0,0.0,3.0,a6,P2Et,AdBrettPhos,s11,0.04952408524
46004,460.0,4.0,0.0,4.0,a14,BTMG,XPhos,s15,0.27474970930000003
46005,460.0,5.0,0.0,5.0,a1,BTMG,tBuXPhos,s15,0.8727732283
46006,460.0,6.0,0.0,6.0,a17,BTMG,tBuBrettPhos,s2,0.2007939568
46007,460.0,7.0,0.0,7.0,a20,BTMG,AdBrettPhos,s13,0.017201850419999998
46008,460.0,8.0,0.0,8.0,a16,MTBD,XPhos,s12,0.5407334238
46009,460.0,9.0,0.0,9.0,a13,MTBD,tBuXPhos,s2,0.38354883559999997
46010,460.0,10.0,0.0,10.0,a7,MTBD,tBuBrettPhos,s3,0.45522443209999996
46011,460.0,11.0,0.0,11.0,a14,MTBD,AdBrettPhos,s3,0.4520399384
46012,460.0,12.0,0.0,12.0,a14,BTMG,tBuXPhos,s15,0.6731022473999999
46013,460.0,13.0,0.0,13.0,a12,P2Et,tBuXPhos,s14,0.6427168129999999
46014,460.0,14.0,0.0,14.0,a11,MTBD,XPhos,s2,0.2142393699
46015,460.0,15.0,0.0,15.0,a20,MTBD,tBuBrettPhos,s5,0.3698776703
46016,460.0,16.0,0.0,16.0,a10,MTBD,AdBrettPhos,s4,0.0
46017,460.0,17.0,0.0,17.0,a6,BTMG,tBuXPhos,s8,0.1268915479
46018,460.0,18.0,0.0,18.0,a6,MTBD,tBuXPhos,s15,0.45535882569999997
46019,460.0,19.0,0.0,19.0,a18,P2Et,tBuXPhos,s13,0.1325100229
46020,460.0,20.0,0.0,20.0,a13,P2Et,XPhos,s7,0.07676008537000001
46021,460.0,21.0,0.0,21.0,a15,BTMG,XPhos,s4,0.39228315430000005
46022,460.0,22.0,0.0,22.0,a16,BTMG,tBuBrettPhos,s5,0.3528694368
46023,460.0,23.0,0.0,23.0,a4,MTBD,tBuXPhos,s10,0.8485609846
46024,460.0,24.0,0.0,24.0,a20,MTBD,tBuBrettPhos,s14,0.6574098646000001
46025,460.0,25.0,0.0,25.0,a6,MTBD,tBuXPhos,s4,0.0
46026,460.0,26.0,0.0,26.0,a20,P2Et,tBuBrettPhos,s5,0.41626345800000003
46027,460.0,27.0,0.0,27.0,a6,BTMG,tBuXPhos,s13,0.0
46028,460.0,28.0,0.0,28.0,a17,P2Et,AdBrettPhos,s8,0.2120587604
46029,460.0,29.0,0.0,29.0,a4,MTBD,XPhos,s13,0.1329271578
46030,460.0,30.0,0.0,30.0,a18,BTMG,AdBrettPhos,s7,0.00995077613
46031,460.0,31.0,0.0,31.0,a13,P2Et,tBuXPhos,s9,0.6444051661
46032,460.0,32.0,0.0,32.0,a9,BTMG,XPhos,s10,0.2614998957
46033,460.0,33.0,0.0,33.0,a6,MTBD,tBuBrettPhos,s10,0.21810453379999997
46034,460.0,34.0,0.0,34.0,a12,P2Et,tBuXPhos,s2,0.34220885199999995
46035,460.0,35.0,0.0,35.0,a10,BTMG,tBuBrettPhos,s9,0.3999701682
46036,460.0,36.0,0.0,36.0,a2,P2Et,tBuBrettPhos,s4,0.01022402294
46037,460.0,37.0,0.0,37.0,a17,MTBD,AdBrettPhos,s11,0.4106227561
46038,460.0,38.0,0.0,38.0,a18,P2Et,XPhos,s9,0.1330215474
46039,460.0,39.0,0.0,39.0,a17,P2Et,tBuXPhos,s13,0.16878915970000002
46040,460.0,40.0,0.0,40.0,a12,MTBD,tBuBrettPhos,s14,0.8000019125
46041,460.0,41.0,0.0,41.0,a14,MTBD,tBuBrettPhos,s4,0.0
46042,460.0,42.0,0.0,42.0,a14,MTBD,tBuXPhos,s10,0.8251131881
46043,460.0,43.0,0.0,43.0,a15,MTBD,tBuXPhos,s11,0.8382537223
46044,460.0,44.0,0.0,44.0,a4,MTBD,tBuXPhos,s7,0.04582095156
46045,460.0,45.0,0.0,45.0,a7,BTMG,tBuXPhos,s5,0.3932908802
46046,460.0,46.0,0.0,46.0,a17,BTMG,tBuBrettPhos,s8,0.24968002160000002
