,num_sims,round,experiment,horizon,additive_id,base_name,ligand_name,substrate_id,yield
37831,378.0,31.0,0.0,31.0,a2,MTBD,AdBrettPhos,s14,0.8641541039
37832,378.0,32.0,0.0,32.0,a17,MTBD,AdBrettPhos,s10,0.2955686861
37833,378.0,33.0,0.0,33.0,a7,MTBD,AdBrettPhos,s1,0.10681158569999999
37834,378.0,34.0,0.0,34.0,a2,P2Et,tBuBrettPhos,s5,0.12592787
37835,378.0,35.0,0.0,35.0,a8,BTMG,tBuXPhos,s6,0.35199694010000004
37836,378.0,36.0,0.0,36.0,a15,MTBD,XPhos,s1,0.1269227905
37837,378.0,37.0,0.0,37.0,a19,MTBD,tBuBrettPhos,s6,0.4915467449
37838,378.0,38.0,0.0,38.0,a17,MTBD,tBuBrettPhos,s15,0.8304189522000001
37839,378.0,39.0,0.0,39.0,a18,MTBD,tBuBrettPhos,s15,0.8155614964
37840,378.0,40.0,0.0,40.0,a3,MTBD,tBuBrettPhos,s1,0.04275083316
37841,378.0,41.0,0.0,41.0,a20,MTBD,tBuBrettPhos,s8,0.5921946540999999
37842,378.0,42.0,0.0,42.0,a6,MTBD,tBuBrettPhos,s7,0.0320619178
37843,378.0,43.0,0.0,43.0,a19,MTBD,AdBrettPhos,s7,0.01342248202
37844,378.0,44.0,0.0,44.0,a7,MTBD,tBuXPhos,s10,0.763025428
37845,378.0,45.0,0.0,45.0,a13,MTBD,tBuXPhos,s1,0.2448223218
37846,378.0,46.0,0.0,46.0,a4,MTBD,tBuXPhos,s3,0.4958296909
37847,378.0,47.0,0.0,47.0,a8,MTBD,tBuXPhos,s9,0.6187528527
37848,378.0,48.0,0.0,48.0,a19,MTBD,tBuXPhos,s8,0.7155294754
37849,378.0,49.0,0.0,49.0,a1,MTBD,tBuXPhos,s9,0.7883510746
37850,378.0,50.0,0.0,50.0,a10,MTBD,tBuXPhos,s7,0.1356968075
37851,378.0,51.0,0.0,51.0,a14,MTBD,tBuXPhos,s10,0.8251131881
37852,378.0,52.0,0.0,52.0,a20,MTBD,tBuXPhos,s11,0.8129892199
37853,378.0,53.0,0.0,53.0,a19,MTBD,tBuXPhos,s6,0.4180838188
37854,378.0,54.0,0.0,54.0,a14,MTBD,tBuXPhos,s11,0.8442429873
37855,378.0,55.0,0.0,55.0,a11,MTBD,tBuXPhos,s3,0.23066914019999998
37856,378.0,56.0,0.0,56.0,a2,MTBD,tBuXPhos,s10,0.8668959994
37857,378.0,57.0,0.0,57.0,a1,MTBD,tBuXPhos,s14,0.9803589777
37858,378.0,58.0,0.0,58.0,a13,MTBD,tBuXPhos,s3,0.4268462411
37859,378.0,59.0,0.0,59.0,a10,MTBD,tBuXPhos,s11,0.6111611165
37860,378.0,60.0,0.0,60.0,a7,MTBD,tBuXPhos,s13,0.4511238212
37861,378.0,61.0,0.0,61.0,a14,MTBD,tBuXPhos,s1,0.33931236600000003
37862,378.0,62.0,0.0,62.0,a1,MTBD,tBuXPhos,s6,0.5570113322
37863,378.0,63.0,0.0,63.0,a6,MTBD,tBuXPhos,s7,0.0
37864,378.0,64.0,0.0,64.0,a7,MTBD,tBuXPhos,s3,0.4590687609
37865,378.0,65.0,0.0,65.0,a15,MTBD,tBuXPhos,s5,0.6626538653
37866,378.0,66.0,0.0,66.0,a8,MTBD,tBuXPhos,s3,0.4403901684
37867,378.0,67.0,0.0,67.0,a4,MTBD,tBuXPhos,s1,0.42282292720000003
37868,378.0,68.0,0.0,68.0,a15,BTMG,AdBrettPhos,s7,0.0242184546
37869,378.0,69.0,0.0,69.0,a19,P2Et,tBuXPhos,s5,0.47279881840000004
37870,378.0,70.0,0.0,70.0,a7,MTBD,tBuXPhos,s15,0.8440416295
37871,378.0,71.0,0.0,71.0,a10,MTBD,tBuXPhos,s9,0.6150169320000001
37872,378.0,72.0,0.0,72.0,a6,MTBD,tBuXPhos,s15,0.45535882569999997
37873,378.0,73.0,0.0,73.0,a8,MTBD,tBuXPhos,s11,0.8185780625
37874,378.0,74.0,0.0,74.0,a4,MTBD,tBuXPhos,s4,0.0118600639
37875,378.0,75.0,0.0,75.0,a10,P2Et,tBuXPhos,s4,0.01879419954
37876,378.0,76.0,0.0,76.0,a6,MTBD,tBuXPhos,s2,0.1185943612
37877,378.0,77.0,0.0,77.0,a12,BTMG,tBuXPhos,s10,0.3803832948
37878,378.0,78.0,0.0,78.0,a11,MTBD,tBuXPhos,s9,0.3076250124
37879,378.0,79.0,0.0,79.0,a16,MTBD,tBuXPhos,s2,0.4036775448
37880,378.0,80.0,0.0,80.0,a9,MTBD,tBuBrettPhos,s1,0.17384511079999998
37881,378.0,81.0,0.0,81.0,a16,MTBD,tBuXPhos,s1,0.1221708819
37882,378.0,82.0,0.0,82.0,a9,P2Et,XPhos,s15,0.0
37883,378.0,83.0,0.0,83.0,a5,BTMG,tBuXPhos,s6,0.42007422060000005
37884,378.0,84.0,0.0,84.0,a10,MTBD,tBuXPhos,s10,0.4836115435
37885,378.0,85.0,0.0,85.0,a13,MTBD,tBuXPhos,s13,0.2379770547
37886,378.0,86.0,0.0,86.0,a12,BTMG,tBuXPhos,s2,0.2859018557
37887,378.0,87.0,0.0,87.0,a8,MTBD,tBuXPhos,s15,0.7785078652
37888,378.0,88.0,0.0,88.0,a15,MTBD,tBuXPhos,s7,0.054609039420000005
37889,378.0,89.0,0.0,89.0,a17,MTBD,AdBrettPhos,s9,0.7339202626
37890,378.0,90.0,0.0,90.0,a8,MTBD,AdBrettPhos,s1,0.0692498784
37891,378.0,91.0,0.0,91.0,a3,MTBD,tBuXPhos,s8,0.8659757822
37892,378.0,92.0,0.0,92.0,a12,MTBD,tBuXPhos,s11,0.8368183531
37893,378.0,93.0,0.0,93.0,a15,MTBD,tBuXPhos,s1,0.37075163019999996
37894,378.0,94.0,0.0,94.0,a18,MTBD,tBuXPhos,s6,0.4446296659
37895,378.0,95.0,0.0,95.0,a4,MTBD,tBuXPhos,s9,0.7944483194999999
37896,378.0,96.0,0.0,96.0,a4,MTBD,tBuXPhos,s6,0.499274003
37897,378.0,97.0,0.0,97.0,a9,MTBD,tBuXPhos,s8,0.7331932313
37898,378.0,98.0,0.0,98.0,a15,MTBD,tBuXPhos,s12,0.8599469652
37899,378.0,99.0,0.0,99.0,a12,MTBD,tBuXPhos,s2,0.365598853
37900,379.0,0.0,0.0,0.0,a4,P2Et,XPhos,s14,0.2073475671
37901,379.0,1.0,0.0,1.0,a18,P2Et,tBuXPhos,s12,0.6063710952
37902,379.0,2.0,0.0,2.0,a11,P2Et,tBuBrettPhos,s3,0.04022257677
37903,379.0,3.0,0.0,3.0,a18,P2Et,AdBrettPhos,s8,0.4670548466
37904,379.0,4.0,0.0,4.0,a3,BTMG,XPhos,s12,0.594767437
37905,379.0,5.0,0.0,5.0,a9,BTMG,tBuXPhos,s1,0.24213096650000002
37906,379.0,6.0,0.0,6.0,a16,BTMG,tBuBrettPhos,s1,0.05265059572
37907,379.0,7.0,0.0,7.0,a9,BTMG,AdBrettPhos,s7,0.011615328170000001
37908,379.0,8.0,0.0,8.0,a15,MTBD,XPhos,s15,0.4347281583
37909,379.0,9.0,0.0,9.0,a4,MTBD,tBuXPhos,s3,0.4958296909
37910,379.0,10.0,0.0,10.0,a4,MTBD,tBuBrettPhos,s4,0.0060519706399999994
37911,379.0,11.0,0.0,11.0,a9,MTBD,AdBrettPhos,s3,0.5249415636
37912,379.0,12.0,0.0,12.0,a12,P2Et,tBuXPhos,s15,0.6573471929
37913,379.0,13.0,0.0,13.0,a15,BTMG,XPhos,s6,0.4946765787
37914,379.0,14.0,0.0,14.0,a19,MTBD,AdBrettPhos,s6,0.48451710740000004
37915,379.0,15.0,0.0,15.0,a9,MTBD,tBuXPhos,s14,0.858122803
37916,379.0,16.0,0.0,16.0,a12,MTBD,tBuXPhos,s14,0.7623035085
37917,379.0,17.0,0.0,17.0,a9,MTBD,tBuXPhos,s11,0.8540177854
37918,379.0,18.0,0.0,18.0,a18,MTBD,tBuXPhos,s15,0.8067857488999999
37919,379.0,19.0,0.0,19.0,a4,P2Et,tBuXPhos,s2,0.4578100103
37920,379.0,20.0,0.0,20.0,a18,MTBD,tBuXPhos,s1,0.1647949658
37921,379.0,21.0,0.0,21.0,a1,P2Et,AdBrettPhos,s11,0.7325828595999999
37922,379.0,22.0,0.0,22.0,a12,P2Et,AdBrettPhos,s5,0.1334881918
37923,379.0,23.0,0.0,23.0,a16,MTBD,XPhos,s4,0.0
37924,379.0,24.0,0.0,24.0,a5,BTMG,XPhos,s4,0.00377050084
37925,379.0,25.0,0.0,25.0,a14,P2Et,tBuXPhos,s2,0.33920931670000004
37926,379.0,26.0,0.0,26.0,a17,MTBD,tBuXPhos,s3,0.46249611360000004
37927,379.0,27.0,0.0,27.0,a14,MTBD,AdBrettPhos,s3,0.4520399384
37928,379.0,28.0,0.0,28.0,a19,MTBD,tBuXPhos,s5,0.49691048279999994
37929,379.0,29.0,0.0,29.0,a5,MTBD,tBuXPhos,s14,0.8202772208
37930,379.0,30.0,0.0,30.0,a2,MTBD,tBuXPhos,s14,0.9873132029
37931,379.0,31.0,0.0,31.0,a2,MTBD,tBuXPhos,s5,0.3496324083
37932,379.0,32.0,0.0,32.0,a15,MTBD,tBuXPhos,s6,0.5680622374
37933,379.0,33.0,0.0,33.0,a16,MTBD,tBuXPhos,s3,0.4268363634
37934,379.0,34.0,0.0,34.0,a7,MTBD,AdBrettPhos,s4,0.00492662711
37935,379.0,35.0,0.0,35.0,a16,P2Et,tBuXPhos,s11,0.6997972982
37936,379.0,36.0,0.0,36.0,a20,P2Et,tBuXPhos,s7,0.00860295656
37937,379.0,37.0,0.0,37.0,a9,MTBD,tBuXPhos,s5,0.5138895599
37938,379.0,38.0,0.0,38.0,a10,MTBD,tBuXPhos,s3,0.41668669729999996
37939,379.0,39.0,0.0,39.0,a7,BTMG,tBuXPhos,s1,0.26290430319999997
37940,379.0,40.0,0.0,40.0,a13,P2Et,AdBrettPhos,s1,0.06891124522
37941,379.0,41.0,0.0,41.0,a5,MTBD,tBuXPhos,s9,0.6719924831999999
37942,379.0,42.0,0.0,42.0,a20,MTBD,tBuXPhos,s9,0.7148272249000001
37943,379.0,43.0,0.0,43.0,a4,MTBD,tBuXPhos,s1,0.42282292720000003
37944,379.0,44.0,0.0,44.0,a10,MTBD,tBuXPhos,s2,0.2711496768
37945,379.0,45.0,0.0,45.0,a8,P2Et,XPhos,s2,0.08916453721
37946,379.0,46.0,0.0,46.0,a10,MTBD,tBuXPhos,s15,0.6006619639
37947,379.0,47.0,0.0,47.0,a15,MTBD,tBuXPhos,s9,0.6752036402999999
37948,379.0,48.0,0.0,48.0,a17,MTBD,tBuXPhos,s14,0.7867116412
37949,379.0,49.0,0.0,49.0,a18,MTBD,tBuXPhos,s3,0.3935756061
37950,379.0,50.0,0.0,50.0,a4,MTBD,tBuXPhos,s7,0.04582095156
37951,379.0,51.0,0.0,51.0,a7,MTBD,tBuXPhos,s9,0.7559377488
37952,379.0,52.0,0.0,52.0,a3,MTBD,tBuXPhos,s13,0.041662870090000005
37953,379.0,53.0,0.0,53.0,a4,P2Et,tBuXPhos,s13,0.3647724246
37954,379.0,54.0,0.0,54.0,a14,BTMG,XPhos,s7,0.03418730848
37955,379.0,55.0,0.0,55.0,a18,MTBD,tBuXPhos,s8,0.3955034963
37956,379.0,56.0,0.0,56.0,a14,MTBD,tBuXPhos,s11,0.8442429873
37957,379.0,57.0,0.0,57.0,a9,MTBD,tBuXPhos,s4,0.0072396818699999995
37958,379.0,58.0,0.0,58.0,a9,P2Et,tBuXPhos,s13,0.0
37959,379.0,59.0,0.0,59.0,a3,MTBD,tBuXPhos,s3,0.5175674767
37960,379.0,60.0,0.0,60.0,a1,MTBD,tBuXPhos,s4,0.015078599730000001
37961,379.0,61.0,0.0,61.0,a18,MTBD,AdBrettPhos,s5,0.2044948228
37962,379.0,62.0,0.0,62.0,a1,MTBD,tBuXPhos,s6,0.5570113322
37963,379.0,63.0,0.0,63.0,a16,MTBD,tBuXPhos,s15,0.7934654648999999
37964,379.0,64.0,0.0,64.0,a12,MTBD,tBuXPhos,s4,0.01858400826
37965,379.0,65.0,0.0,65.0,a7,BTMG,tBuXPhos,s13,0.3801577432
37966,379.0,66.0,0.0,66.0,a15,MTBD,tBuXPhos,s11,0.8382537223
37967,379.0,67.0,0.0,67.0,a10,MTBD,tBuXPhos,s11,0.6111611165
37968,379.0,68.0,0.0,68.0,a4,MTBD,tBuXPhos,s5,0.4846327508
37969,379.0,69.0,0.0,69.0,a9,MTBD,tBuXPhos,s12,0.8851390693000001
37970,379.0,70.0,0.0,70.0,a18,MTBD,tBuXPhos,s6,0.4446296659
37971,379.0,71.0,0.0,71.0,a15,MTBD,tBuXPhos,s2,0.3989366621
37972,379.0,72.0,0.0,72.0,a12,MTBD,tBuXPhos,s10,0.7739811795
37973,379.0,73.0,0.0,73.0,a13,MTBD,tBuXPhos,s6,0.4252654707
37974,379.0,74.0,0.0,74.0,a18,MTBD,tBuXPhos,s2,0.2736893381
37975,379.0,75.0,0.0,75.0,a11,MTBD,tBuXPhos,s4,0.027209239710000003
37976,379.0,76.0,0.0,76.0,a7,P2Et,AdBrettPhos,s7,0.0066547915
37977,379.0,77.0,0.0,77.0,a17,MTBD,tBuXPhos,s2,0.4013524468
37978,379.0,78.0,0.0,78.0,a4,MTBD,tBuXPhos,s14,0.8948065113
37979,379.0,79.0,0.0,79.0,a20,MTBD,tBuXPhos,s5,0.4901650319
37980,379.0,80.0,0.0,80.0,a13,MTBD,tBuXPhos,s4,0.00399824711
37981,379.0,81.0,0.0,81.0,a1,BTMG,tBuXPhos,s2,0.43984346809999997
37982,379.0,82.0,0.0,82.0,a6,MTBD,tBuXPhos,s1,0.00419612341
37983,379.0,83.0,0.0,83.0,a5,BTMG,tBuXPhos,s14,0.5702971842
37984,379.0,84.0,0.0,84.0,a6,BTMG,tBuXPhos,s7,0.0
37985,379.0,85.0,0.0,85.0,a6,MTBD,XPhos,s2,0.03074612079
37986,379.0,86.0,0.0,86.0,a1,MTBD,tBuXPhos,s5,0.5482010788
37987,379.0,87.0,0.0,87.0,a4,MTBD,tBuXPhos,s13,0.44027523420000003
37988,379.0,88.0,0.0,88.0,a13,MTBD,tBuXPhos,s1,0.2448223218
37989,379.0,89.0,0.0,89.0,a10,P2Et,tBuXPhos,s13,0.1088472418
37990,379.0,90.0,0.0,90.0,a19,MTBD,tBuXPhos,s3,0.4126140824
37991,379.0,91.0,0.0,91.0,a8,MTBD,tBuXPhos,s1,0.1403295033
37992,379.0,92.0,0.0,92.0,a14,MTBD,AdBrettPhos,s7,0.00789038452
37993,379.0,93.0,0.0,93.0,a7,MTBD,tBuXPhos,s13,0.4511238212
37994,379.0,94.0,0.0,94.0,a4,MTBD,tBuXPhos,s4,0.0118600639
37995,379.0,95.0,0.0,95.0,a14,BTMG,tBuBrettPhos,s3,0.360162633
37996,379.0,96.0,0.0,96.0,a19,BTMG,tBuBrettPhos,s2,0.3814083048
37997,379.0,97.0,0.0,97.0,a20,BTMG,tBuBrettPhos,s14,0.5835068095
37998,379.0,98.0,0.0,98.0,a13,BTMG,tBuBrettPhos,s4,0.0
37999,379.0,99.0,0.0,99.0,a14,MTBD,tBuXPhos,s6,0.44407794230000003
38000,380.0,0.0,0.0,0.0,a9,P2Et,XPhos,s6,0.0
38001,380.0,1.0,0.0,1.0,a19,P2Et,tBuXPhos,s12,0.6344404456
38002,380.0,2.0,0.0,2.0,a14,P2Et,tBuBrettPhos,s9,0.6913688603
38003,380.0,3.0,0.0,3.0,a9,P2Et,AdBrettPhos,s13,0.0
38004,380.0,4.0,0.0,4.0,a20,BTMG,XPhos,s1,0.104860128
38005,380.0,5.0,0.0,5.0,a20,BTMG,tBuXPhos,s9,0.5750576346999999
38006,380.0,6.0,0.0,6.0,a11,BTMG,tBuBrettPhos,s15,0.026615427270000002
38007,380.0,7.0,0.0,7.0,a2,BTMG,AdBrettPhos,s13,0.02344713425
38008,380.0,8.0,0.0,8.0,a16,MTBD,XPhos,s2,0.1902499104
38009,380.0,9.0,0.0,9.0,a13,MTBD,tBuXPhos,s7,0.014425027210000002
38010,380.0,10.0,0.0,10.0,a9,MTBD,tBuBrettPhos,s8,0.798902752
38011,380.0,11.0,0.0,11.0,a6,MTBD,AdBrettPhos,s4,0.0
38012,380.0,12.0,0.0,12.0,a13,MTBD,tBuBrettPhos,s4,0.0
38013,380.0,13.0,0.0,13.0,a19,P2Et,tBuBrettPhos,s9,0.6927632316000001
38014,380.0,14.0,0.0,14.0,a7,P2Et,tBuXPhos,s5,0.44925202470000003
38015,380.0,15.0,0.0,15.0,a10,BTMG,tBuXPhos,s7,0.0
38016,380.0,16.0,0.0,16.0,a15,P2Et,tBuBrettPhos,s4,0.07206982067
38017,380.0,17.0,0.0,17.0,a1,P2Et,tBuXPhos,s1,0.43246874290000004
38018,380.0,18.0,0.0,18.0,a16,P2Et,tBuXPhos,s4,0.0
38019,380.0,19.0,0.0,19.0,a12,P2Et,tBuBrettPhos,s14,0.7074157393
38020,380.0,20.0,0.0,20.0,a19,P2Et,tBuBrettPhos,s13,0.03724806832
38021,380.0,21.0,0.0,21.0,a7,MTBD,tBuBrettPhos,s1,0.142414228
38022,380.0,22.0,0.0,22.0,a20,MTBD,XPhos,s15,0.2991552733
38023,380.0,23.0,0.0,23.0,a6,P2Et,tBuBrettPhos,s13,0.06968372781
38024,380.0,24.0,0.0,24.0,a3,BTMG,tBuXPhos,s4,0.0
38025,380.0,25.0,0.0,25.0,a15,P2Et,tBuXPhos,s13,0.6533671460000001
38026,380.0,26.0,0.0,26.0,a2,P2Et,tBuXPhos,s3,0.1681589184
38027,380.0,27.0,0.0,27.0,a5,BTMG,XPhos,s5,0.09043513945000001
38028,380.0,28.0,0.0,28.0,a5,MTBD,tBuBrettPhos,s2,0.2959583126
38029,380.0,29.0,0.0,29.0,a3,MTBD,XPhos,s13,0.024814156480000002
38030,380.0,30.0,0.0,30.0,a9,P2Et,tBuXPhos,s3,0.0
38031,380.0,31.0,0.0,31.0,a18,P2Et,tBuBrettPhos,s12,0.5817261114
38032,380.0,32.0,0.0,32.0,a14,P2Et,tBuBrettPhos,s14,0.3533291059
38033,380.0,33.0,0.0,33.0,a7,P2Et,tBuBrettPhos,s11,0.7965524299000001
38034,380.0,34.0,0.0,34.0,a4,P2Et,tBuBrettPhos,s2,0.33095159459999995
38035,380.0,35.0,0.0,35.0,a4,P2Et,tBuBrettPhos,s11,0.7633612431
38036,380.0,36.0,0.0,36.0,a17,P2Et,tBuBrettPhos,s7,0.1228165388
38037,380.0,37.0,0.0,37.0,a16,P2Et,tBuBrettPhos,s7,0.049502642039999996
38038,380.0,38.0,0.0,38.0,a16,MTBD,tBuBrettPhos,s9,0.7357415684
38039,380.0,39.0,0.0,39.0,a4,MTBD,tBuBrettPhos,s6,0.4598211557
38040,380.0,40.0,0.0,40.0,a17,MTBD,tBuBrettPhos,s1,0.1351164782
38041,380.0,41.0,0.0,41.0,a17,MTBD,tBuBrettPhos,s11,0.7105445564999999
38042,380.0,42.0,0.0,42.0,a17,MTBD,tBuBrettPhos,s12,0.8394468409
38043,380.0,43.0,0.0,43.0,a5,MTBD,tBuBrettPhos,s15,0.9220931063000001
38044,380.0,44.0,0.0,44.0,a14,MTBD,tBuBrettPhos,s11,0.8433974431
38045,380.0,45.0,0.0,45.0,a8,MTBD,tBuBrettPhos,s8,0.32023043129999995
38046,380.0,46.0,0.0,46.0,a11,MTBD,tBuBrettPhos,s12,0.44938987599999997
38047,380.0,47.0,0.0,47.0,a18,MTBD,tBuBrettPhos,s8,0.6286856054
38048,380.0,48.0,0.0,48.0,a15,MTBD,tBuBrettPhos,s6,0.6594429183
38049,380.0,49.0,0.0,49.0,a8,MTBD,tBuBrettPhos,s5,0.1755880282
38050,380.0,50.0,0.0,50.0,a11,MTBD,tBuBrettPhos,s8,0.3087951231
38051,380.0,51.0,0.0,51.0,a10,MTBD,tBuBrettPhos,s1,0.2024596352
38052,380.0,52.0,0.0,52.0,a4,MTBD,tBuBrettPhos,s13,0.23841507029999998
38053,380.0,53.0,0.0,53.0,a17,MTBD,tBuBrettPhos,s15,0.8304189522000001
38054,380.0,54.0,0.0,54.0,a4,MTBD,tBuBrettPhos,s15,0.8755418752999999
38055,380.0,55.0,0.0,55.0,a5,MTBD,tBuBrettPhos,s8,0.6499704828999999
38056,380.0,56.0,0.0,56.0,a11,MTBD,tBuBrettPhos,s15,0.3339106531
38057,380.0,57.0,0.0,57.0,a19,MTBD,tBuBrettPhos,s14,0.7695155975
38058,380.0,58.0,0.0,58.0,a1,MTBD,tBuBrettPhos,s1,0.3361043599
38059,380.0,59.0,0.0,59.0,a4,MTBD,tBuBrettPhos,s9,0.8078664078
38060,380.0,60.0,0.0,60.0,a4,MTBD,tBuBrettPhos,s11,0.9105627032
38061,380.0,61.0,0.0,61.0,a2,MTBD,tBuBrettPhos,s7,0.0
38062,380.0,62.0,0.0,62.0,a12,MTBD,tBuBrettPhos,s10,0.8010225068
38063,380.0,63.0,0.0,63.0,a7,MTBD,tBuBrettPhos,s13,0.20996619049999998
38064,380.0,64.0,0.0,64.0,a13,MTBD,tBuBrettPhos,s13,0.02354282195
38065,380.0,65.0,0.0,65.0,a4,MTBD,tBuBrettPhos,s2,0.47555818
38066,380.0,66.0,0.0,66.0,a10,MTBD,tBuBrettPhos,s11,0.5070720640999999
38067,380.0,67.0,0.0,67.0,a11,MTBD,tBuBrettPhos,s4,0.007883557690000001
38068,380.0,68.0,0.0,68.0,a1,MTBD,tBuBrettPhos,s5,0.3104337853
38069,380.0,69.0,0.0,69.0,a7,MTBD,tBuBrettPhos,s8,0.7503674067999999
38070,380.0,70.0,0.0,70.0,a9,MTBD,tBuBrettPhos,s11,0.8941945099999999
38071,380.0,71.0,0.0,71.0,a16,MTBD,tBuBrettPhos,s12,0.8961417594
38072,380.0,72.0,0.0,72.0,a5,MTBD,tBuBrettPhos,s6,0.4974093184
38073,380.0,73.0,0.0,73.0,a5,MTBD,tBuBrettPhos,s14,0.8064990682
38074,380.0,74.0,0.0,74.0,a9,MTBD,tBuBrettPhos,s14,0.8689971677
38075,380.0,75.0,0.0,75.0,a12,MTBD,tBuBrettPhos,s3,0.4930223849
38076,380.0,76.0,0.0,76.0,a10,MTBD,tBuBrettPhos,s5,0.267810647
38077,380.0,77.0,0.0,77.0,a11,MTBD,tBuBrettPhos,s13,0.2890716664
38078,380.0,78.0,0.0,78.0,a14,MTBD,tBuBrettPhos,s10,0.866996801
38079,380.0,79.0,0.0,79.0,a1,MTBD,tBuBrettPhos,s8,0.8191726557
38080,380.0,80.0,0.0,80.0,a5,MTBD,tBuBrettPhos,s10,0.7792695821
38081,380.0,81.0,0.0,81.0,a20,MTBD,tBuBrettPhos,s10,0.7802488381
38082,380.0,82.0,0.0,82.0,a20,MTBD,tBuBrettPhos,s13,0.01957264533
38083,380.0,83.0,0.0,83.0,a5,MTBD,tBuBrettPhos,s12,0.8431065923
38084,380.0,84.0,0.0,84.0,a20,MTBD,tBuBrettPhos,s8,0.5921946540999999
38085,380.0,85.0,0.0,85.0,a19,MTBD,tBuBrettPhos,s2,0.3820471013
38086,380.0,86.0,0.0,86.0,a16,MTBD,tBuBrettPhos,s6,0.4904564688
38087,380.0,87.0,0.0,87.0,a8,MTBD,tBuBrettPhos,s9,0.7270979963
38088,380.0,88.0,0.0,88.0,a17,MTBD,tBuBrettPhos,s13,0.02019729051
38089,380.0,89.0,0.0,89.0,a19,MTBD,tBuBrettPhos,s13,0.21700392659999998
38090,380.0,90.0,0.0,90.0,a11,MTBD,tBuBrettPhos,s2,0.2243503561
38091,380.0,91.0,0.0,91.0,a7,MTBD,tBuBrettPhos,s2,0.33567771380000005
38092,380.0,92.0,0.0,92.0,a14,MTBD,tBuBrettPhos,s13,0.06458217991000001
38093,380.0,93.0,0.0,93.0,a5,MTBD,tBuBrettPhos,s11,0.8882757823999999
38094,380.0,94.0,0.0,94.0,a3,MTBD,tBuBrettPhos,s12,0.9794800557000001
38095,380.0,95.0,0.0,95.0,a3,MTBD,tBuBrettPhos,s10,0.778707536
38096,380.0,96.0,0.0,96.0,a8,MTBD,tBuBrettPhos,s4,0.00987020024
38097,380.0,97.0,0.0,97.0,a5,MTBD,tBuBrettPhos,s9,0.7571719698
38098,380.0,98.0,0.0,98.0,a2,MTBD,tBuBrettPhos,s12,0.9200324978000001
38099,380.0,99.0,0.0,99.0,a14,MTBD,tBuBrettPhos,s4,0.0
38100,381.0,0.0,0.0,0.0,a11,P2Et,XPhos,s9,0.0
38101,381.0,1.0,0.0,1.0,a17,P2Et,tBuXPhos,s15,0.23462934610000002
38102,381.0,2.0,0.0,2.0,a3,P2Et,tBuBrettPhos,s5,0.4045135336
38103,381.0,3.0,0.0,3.0,a20,P2Et,AdBrettPhos,s1,0.01159391266
38104,381.0,4.0,0.0,4.0,a15,BTMG,XPhos,s10,0.260695387
38105,381.0,5.0,0.0,5.0,a6,BTMG,tBuXPhos,s3,0.09518190042
38106,381.0,6.0,0.0,6.0,a6,BTMG,tBuBrettPhos,s11,0.1535251148
38107,381.0,7.0,0.0,7.0,a12,BTMG,AdBrettPhos,s11,0.1953099508
38108,381.0,8.0,0.0,8.0,a7,MTBD,XPhos,s15,0.4766948987
38109,381.0,9.0,0.0,9.0,a4,MTBD,tBuXPhos,s3,0.4958296909
38110,381.0,10.0,0.0,10.0,a10,MTBD,tBuBrettPhos,s14,0.45501806539999995
38111,381.0,11.0,0.0,11.0,a2,MTBD,AdBrettPhos,s6,0.5314523882000001
38112,381.0,12.0,0.0,12.0,a5,MTBD,AdBrettPhos,s15,0.9169839995
38113,381.0,13.0,0.0,13.0,a13,MTBD,AdBrettPhos,s14,0.6418597300000001
38114,381.0,14.0,0.0,14.0,a20,MTBD,tBuXPhos,s1,0.11911983490000001
38115,381.0,15.0,0.0,15.0,a8,MTBD,AdBrettPhos,s14,0.36034817259999996
38116,381.0,16.0,0.0,16.0,a11,MTBD,XPhos,s13,0.04333466821
38117,381.0,17.0,0.0,17.0,a4,MTBD,tBuBrettPhos,s7,0.0
38118,381.0,18.0,0.0,18.0,a19,P2Et,tBuBrettPhos,s11,0.7611415284
38119,381.0,19.0,0.0,19.0,a5,P2Et,tBuBrettPhos,s13,0.01859601121
38120,381.0,20.0,0.0,20.0,a6,MTBD,AdBrettPhos,s10,0.1355922704
38121,381.0,21.0,0.0,21.0,a14,BTMG,XPhos,s5,0.1327473408
38122,381.0,22.0,0.0,22.0,a19,MTBD,AdBrettPhos,s3,0.43028324689999997
38123,381.0,23.0,0.0,23.0,a9,P2Et,tBuXPhos,s2,0.0
38124,381.0,24.0,0.0,24.0,a9,MTBD,AdBrettPhos,s12,0.9613228316
38125,381.0,25.0,0.0,25.0,a8,MTBD,AdBrettPhos,s5,0.178480573
38126,381.0,26.0,0.0,26.0,a10,MTBD,AdBrettPhos,s1,0.05889073661
38127,381.0,27.0,0.0,27.0,a4,BTMG,AdBrettPhos,s10,0.4530738516
38128,381.0,28.0,0.0,28.0,a4,P2Et,tBuBrettPhos,s14,0.4087667176
38129,381.0,29.0,0.0,29.0,a17,BTMG,AdBrettPhos,s3,0.3418138339999999
38130,381.0,30.0,0.0,30.0,a3,MTBD,tBuXPhos,s5,0.4961438009
38131,381.0,31.0,0.0,31.0,a6,MTBD,tBuXPhos,s15,0.45535882569999997
38132,381.0,32.0,0.0,32.0,a2,BTMG,tBuBrettPhos,s10,0.3200160024
38133,381.0,33.0,0.0,33.0,a6,P2Et,tBuBrettPhos,s13,0.06968372781
38134,381.0,34.0,0.0,34.0,a3,MTBD,tBuXPhos,s10,0.9139064225
