,num_sims,round,experiment,horizon,additive_id,base_name,ligand_name,substrate_id,yield
42620,426.0,20.0,0.0,20.0,a4,MTBD,tBuXPhos,s4,0.0118600639
42621,426.0,21.0,0.0,21.0,a4,BTMG,XPhos,s5,0.1490450687
42622,426.0,22.0,0.0,22.0,a16,MTBD,AdBrettPhos,s10,0.4718415816
42623,426.0,23.0,0.0,23.0,a5,BTMG,tBuXPhos,s6,0.42007422060000005
42624,426.0,24.0,0.0,24.0,a3,P2Et,XPhos,s6,0.3756535564
42625,426.0,25.0,0.0,25.0,a15,P2Et,tBuBrettPhos,s14,0.3726514805
42626,426.0,26.0,0.0,26.0,a16,MTBD,tBuBrettPhos,s9,0.7357415684
42627,426.0,27.0,0.0,27.0,a15,MTBD,tBuBrettPhos,s4,0.4198383636
42628,426.0,28.0,0.0,28.0,a19,MTBD,AdBrettPhos,s11,0.8077035612
42629,426.0,29.0,0.0,29.0,a8,MTBD,AdBrettPhos,s4,0.01061200258
42630,426.0,30.0,0.0,30.0,a11,BTMG,tBuBrettPhos,s10,0.0
42631,426.0,31.0,0.0,31.0,a9,P2Et,tBuXPhos,s2,0.0
42632,426.0,32.0,0.0,32.0,a15,MTBD,tBuXPhos,s13,0.4519876304
42633,426.0,33.0,0.0,33.0,a10,BTMG,tBuXPhos,s10,0.1236409536
42634,426.0,34.0,0.0,34.0,a10,BTMG,AdBrettPhos,s15,0.17360130229999998
42635,426.0,35.0,0.0,35.0,a3,P2Et,AdBrettPhos,s8,0.6702083729
42636,426.0,36.0,0.0,36.0,a19,P2Et,AdBrettPhos,s9,0.6820094264
42637,426.0,37.0,0.0,37.0,a8,P2Et,AdBrettPhos,s1,0.03449624718
42638,426.0,38.0,0.0,38.0,a5,MTBD,XPhos,s8,0.1709448081
42639,426.0,39.0,0.0,39.0,a16,MTBD,tBuBrettPhos,s7,0.04390150349
42640,426.0,40.0,0.0,40.0,a13,P2Et,XPhos,s6,0.32372537440000004
42641,426.0,41.0,0.0,41.0,a2,P2Et,tBuBrettPhos,s1,0.07372693174
42642,426.0,42.0,0.0,42.0,a13,MTBD,tBuXPhos,s7,0.014425027210000002
42643,426.0,43.0,0.0,43.0,a6,MTBD,AdBrettPhos,s2,0.069479336
42644,426.0,44.0,0.0,44.0,a3,BTMG,XPhos,s4,0.0
42645,426.0,45.0,0.0,45.0,a19,P2Et,XPhos,s8,0.6685183325
42646,426.0,46.0,0.0,46.0,a1,P2Et,XPhos,s11,0.21488335600000003
42647,426.0,47.0,0.0,47.0,a2,BTMG,tBuXPhos,s11,0.8218478159999999
42648,426.0,48.0,0.0,48.0,a8,BTMG,tBuXPhos,s1,0.04385154303
42649,426.0,49.0,0.0,49.0,a4,MTBD,tBuBrettPhos,s14,0.8641285544
42650,426.0,50.0,0.0,50.0,a20,MTBD,tBuBrettPhos,s9,0.7459845801999999
42651,426.0,51.0,0.0,51.0,a8,MTBD,tBuBrettPhos,s15,0.7018702806
42652,426.0,52.0,0.0,52.0,a15,MTBD,tBuBrettPhos,s9,0.7506056887
42653,426.0,53.0,0.0,53.0,a7,MTBD,tBuBrettPhos,s12,0.8932312926999999
42654,426.0,54.0,0.0,54.0,a20,MTBD,tBuBrettPhos,s14,0.6574098646000001
42655,426.0,55.0,0.0,55.0,a9,MTBD,tBuBrettPhos,s3,0.5111682644
42656,426.0,56.0,0.0,56.0,a9,MTBD,tBuBrettPhos,s8,0.798902752
42657,426.0,57.0,0.0,57.0,a5,MTBD,tBuBrettPhos,s5,0.3546998729
42658,426.0,58.0,0.0,58.0,a15,MTBD,tBuBrettPhos,s5,0.6781431274
42659,426.0,59.0,0.0,59.0,a12,MTBD,tBuBrettPhos,s12,0.8959877790000002
42660,426.0,60.0,0.0,60.0,a20,MTBD,tBuBrettPhos,s3,0.4515638688
42661,426.0,61.0,0.0,61.0,a10,P2Et,AdBrettPhos,s12,0.2302454867
42662,426.0,62.0,0.0,62.0,a4,MTBD,tBuBrettPhos,s11,0.9105627032
42663,426.0,63.0,0.0,63.0,a11,MTBD,tBuBrettPhos,s10,0.4001187418
42664,426.0,64.0,0.0,64.0,a14,MTBD,tBuBrettPhos,s14,0.7647373216
42665,426.0,65.0,0.0,65.0,a2,MTBD,tBuBrettPhos,s15,0.9295670274
42666,426.0,66.0,0.0,66.0,a19,MTBD,tBuBrettPhos,s11,0.8079670421
42667,426.0,67.0,0.0,67.0,a20,MTBD,tBuBrettPhos,s12,0.8824637541
42668,426.0,68.0,0.0,68.0,a5,MTBD,tBuBrettPhos,s15,0.9220931063000001
42669,426.0,69.0,0.0,69.0,a10,MTBD,tBuBrettPhos,s5,0.267810647
42670,426.0,70.0,0.0,70.0,a10,MTBD,tBuBrettPhos,s12,0.7795754061
42671,426.0,71.0,0.0,71.0,a16,MTBD,tBuBrettPhos,s10,0.7469880741999999
42672,426.0,72.0,0.0,72.0,a16,MTBD,tBuBrettPhos,s15,0.8301646677
42673,426.0,73.0,0.0,73.0,a6,MTBD,tBuBrettPhos,s9,0.7316269955
42674,426.0,74.0,0.0,74.0,a3,MTBD,tBuBrettPhos,s7,0.0
42675,426.0,75.0,0.0,75.0,a10,MTBD,tBuXPhos,s1,0.22894141
42676,426.0,76.0,0.0,76.0,a16,BTMG,AdBrettPhos,s13,0.014709561559999999
42677,426.0,77.0,0.0,77.0,a13,BTMG,tBuBrettPhos,s5,0.2594389985
42678,426.0,78.0,0.0,78.0,a12,MTBD,tBuBrettPhos,s9,0.6913479768999999
42679,426.0,79.0,0.0,79.0,a18,MTBD,tBuBrettPhos,s5,0.3644526769
42680,426.0,80.0,0.0,80.0,a14,MTBD,XPhos,s4,0.0
42681,426.0,81.0,0.0,81.0,a12,P2Et,tBuXPhos,s1,0.20059134920000002
42682,426.0,82.0,0.0,82.0,a16,P2Et,XPhos,s8,0.32956420940000003
42683,426.0,83.0,0.0,83.0,a2,MTBD,tBuBrettPhos,s4,0.011000305259999999
42684,426.0,84.0,0.0,84.0,a4,MTBD,AdBrettPhos,s10,0.8620017514
42685,426.0,85.0,0.0,85.0,a3,MTBD,AdBrettPhos,s5,0.32997531430000004
42686,426.0,86.0,0.0,86.0,a8,BTMG,tBuXPhos,s2,0.27072819530000003
42687,426.0,87.0,0.0,87.0,a14,MTBD,AdBrettPhos,s5,0.41284660019999997
42688,426.0,88.0,0.0,88.0,a9,P2Et,tBuBrettPhos,s14,0.0
42689,426.0,89.0,0.0,89.0,a16,MTBD,tBuBrettPhos,s12,0.8961417594
42690,426.0,90.0,0.0,90.0,a5,MTBD,tBuBrettPhos,s1,0.0468080841
42691,426.0,91.0,0.0,91.0,a2,P2Et,AdBrettPhos,s14,0.136465536
42692,426.0,92.0,0.0,92.0,a5,MTBD,tBuXPhos,s9,0.6719924831999999
42693,426.0,93.0,0.0,93.0,a1,MTBD,tBuXPhos,s4,0.015078599730000001
42694,426.0,94.0,0.0,94.0,a19,MTBD,AdBrettPhos,s3,0.43028324689999997
42695,426.0,95.0,0.0,95.0,a14,MTBD,tBuBrettPhos,s13,0.06458217991000001
42696,426.0,96.0,0.0,96.0,a6,P2Et,XPhos,s5,0.03267294839
42697,426.0,97.0,0.0,97.0,a13,MTBD,AdBrettPhos,s12,0.9211972779
42698,426.0,98.0,0.0,98.0,a9,MTBD,AdBrettPhos,s4,0.007862553109999998
42699,426.0,99.0,0.0,99.0,a8,BTMG,tBuBrettPhos,s6,0.3524488191
42700,427.0,0.0,0.0,0.0,a14,P2Et,XPhos,s8,0.6998737297
42701,427.0,1.0,0.0,1.0,a15,P2Et,tBuXPhos,s10,0.6246560878999999
42702,427.0,2.0,0.0,2.0,a6,P2Et,tBuBrettPhos,s5,0.104212352
42703,427.0,3.0,0.0,3.0,a11,P2Et,AdBrettPhos,s4,0.0
42704,427.0,4.0,0.0,4.0,a17,BTMG,XPhos,s6,0.04296191189
42705,427.0,5.0,0.0,5.0,a20,BTMG,tBuXPhos,s2,0.3629421793
42706,427.0,6.0,0.0,6.0,a16,BTMG,tBuBrettPhos,s10,0.5272286451
42707,427.0,7.0,0.0,7.0,a8,BTMG,AdBrettPhos,s7,0.0
42708,427.0,8.0,0.0,8.0,a4,MTBD,XPhos,s15,0.4733481015
42709,427.0,9.0,0.0,9.0,a11,MTBD,tBuXPhos,s6,0.1940320705
42710,427.0,10.0,0.0,10.0,a10,MTBD,tBuBrettPhos,s5,0.267810647
42711,427.0,11.0,0.0,11.0,a14,MTBD,AdBrettPhos,s9,0.7308177999000001
42712,427.0,12.0,0.0,12.0,a14,MTBD,AdBrettPhos,s11,0.8264502167000001
42713,427.0,13.0,0.0,13.0,a11,P2Et,XPhos,s5,0.0
42714,427.0,14.0,0.0,14.0,a1,P2Et,tBuXPhos,s9,0.6358868193
42715,427.0,15.0,0.0,15.0,a12,MTBD,AdBrettPhos,s6,0.41685518369999996
42716,427.0,16.0,0.0,16.0,a19,BTMG,tBuBrettPhos,s12,0.6468104608999999
42717,427.0,17.0,0.0,17.0,a3,MTBD,XPhos,s7,0.0054682989799999995
42718,427.0,18.0,0.0,18.0,a13,P2Et,tBuXPhos,s8,0.6105645885
42719,427.0,19.0,0.0,19.0,a9,BTMG,tBuXPhos,s3,0.35326651470000003
42720,427.0,20.0,0.0,20.0,a19,BTMG,tBuBrettPhos,s10,0.6279572595
42721,427.0,21.0,0.0,21.0,a11,MTBD,AdBrettPhos,s4,0.01682541771
42722,427.0,22.0,0.0,22.0,a5,MTBD,tBuBrettPhos,s12,0.8431065923
42723,427.0,23.0,0.0,23.0,a18,MTBD,tBuBrettPhos,s5,0.3644526769
42724,427.0,24.0,0.0,24.0,a11,P2Et,tBuXPhos,s9,0.08367927950000001
42725,427.0,25.0,0.0,25.0,a15,BTMG,tBuBrettPhos,s13,0.3273462184
42726,427.0,26.0,0.0,26.0,a8,MTBD,tBuXPhos,s12,0.8621496371
42727,427.0,27.0,0.0,27.0,a9,MTBD,tBuXPhos,s9,0.7444046437
42728,427.0,28.0,0.0,28.0,a20,MTBD,tBuXPhos,s10,0.8232171897
42729,427.0,29.0,0.0,29.0,a4,MTBD,tBuXPhos,s13,0.44027523420000003
42730,427.0,30.0,0.0,30.0,a19,P2Et,tBuBrettPhos,s12,0.8178695125000001
42731,427.0,31.0,0.0,31.0,a14,P2Et,tBuBrettPhos,s9,0.6913688603
42732,427.0,32.0,0.0,32.0,a18,P2Et,tBuBrettPhos,s9,0.6314360639000001
42733,427.0,33.0,0.0,33.0,a17,MTBD,tBuBrettPhos,s8,0.5330648897
42734,427.0,34.0,0.0,34.0,a14,MTBD,tBuXPhos,s15,0.782529931
42735,427.0,35.0,0.0,35.0,a15,P2Et,tBuBrettPhos,s4,0.07206982067
42736,427.0,36.0,0.0,36.0,a14,BTMG,tBuXPhos,s4,0.00719285108
42737,427.0,37.0,0.0,37.0,a7,MTBD,tBuXPhos,s2,0.34912312110000004
42738,427.0,38.0,0.0,38.0,a1,P2Et,XPhos,s13,0.4905978648
42739,427.0,39.0,0.0,39.0,a6,BTMG,tBuBrettPhos,s12,0.4316671419
42740,427.0,40.0,0.0,40.0,a3,BTMG,XPhos,s7,0.00705195152
42741,427.0,41.0,0.0,41.0,a11,MTBD,tBuBrettPhos,s11,0.4089777506
42742,427.0,42.0,0.0,42.0,a13,MTBD,AdBrettPhos,s8,0.5028049867
42743,427.0,43.0,0.0,43.0,a5,P2Et,tBuXPhos,s5,0.16435829300000002
42744,427.0,44.0,0.0,44.0,a7,P2Et,AdBrettPhos,s1,0.01831351486
42745,427.0,45.0,0.0,45.0,a16,BTMG,AdBrettPhos,s11,0.3610071383
42746,427.0,46.0,0.0,46.0,a7,MTBD,tBuXPhos,s12,0.8365366274999999
42747,427.0,47.0,0.0,47.0,a12,MTBD,tBuXPhos,s10,0.7739811795
42748,427.0,48.0,0.0,48.0,a16,MTBD,tBuXPhos,s2,0.4036775448
42749,427.0,49.0,0.0,49.0,a20,P2Et,XPhos,s4,0.0
42750,427.0,50.0,0.0,50.0,a14,BTMG,tBuBrettPhos,s11,0.6094658977999999
42751,427.0,51.0,0.0,51.0,a20,MTBD,AdBrettPhos,s12,0.8623315653
42752,427.0,52.0,0.0,52.0,a8,MTBD,AdBrettPhos,s10,0.29357434860000003
42753,427.0,53.0,0.0,53.0,a14,MTBD,XPhos,s8,0.25835828639999997
42754,427.0,54.0,0.0,54.0,a19,MTBD,tBuXPhos,s3,0.4126140824
42755,427.0,55.0,0.0,55.0,a3,BTMG,tBuBrettPhos,s10,0.5458472012
42756,427.0,56.0,0.0,56.0,a15,MTBD,tBuBrettPhos,s6,0.6594429183
42757,427.0,57.0,0.0,57.0,a10,MTBD,tBuBrettPhos,s2,0.2908430143
42758,427.0,58.0,0.0,58.0,a8,P2Et,tBuBrettPhos,s2,0.08368171473000001
42759,427.0,59.0,0.0,59.0,a19,BTMG,tBuBrettPhos,s9,0.6548133697999999
42760,427.0,60.0,0.0,60.0,a17,MTBD,tBuXPhos,s14,0.7867116412
42761,427.0,61.0,0.0,61.0,a18,MTBD,tBuXPhos,s7,0.0428271464
42762,427.0,62.0,0.0,62.0,a19,BTMG,tBuBrettPhos,s5,0.3785579692
42763,427.0,63.0,0.0,63.0,a20,MTBD,AdBrettPhos,s9,0.6961841713
42764,427.0,64.0,0.0,64.0,a20,MTBD,AdBrettPhos,s1,0.02565604497
42765,427.0,65.0,0.0,65.0,a10,BTMG,AdBrettPhos,s2,0.03835722246
42766,427.0,66.0,0.0,66.0,a20,P2Et,tBuXPhos,s5,0.4577689221
42767,427.0,67.0,0.0,67.0,a4,BTMG,tBuBrettPhos,s4,0.00345789289
42768,427.0,68.0,0.0,68.0,a4,MTBD,tBuBrettPhos,s11,0.9105627032
42769,427.0,69.0,0.0,69.0,a12,MTBD,tBuBrettPhos,s10,0.8010225068
42770,427.0,70.0,0.0,70.0,a10,MTBD,tBuBrettPhos,s8,0.453883139
42771,427.0,71.0,0.0,71.0,a8,MTBD,tBuBrettPhos,s3,0.4705511825
42772,427.0,72.0,0.0,72.0,a16,MTBD,tBuXPhos,s12,0.8649714530999999
42773,427.0,73.0,0.0,73.0,a5,MTBD,tBuXPhos,s11,0.8115618498
42774,427.0,74.0,0.0,74.0,a10,MTBD,tBuXPhos,s9,0.6150169320000001
42775,427.0,75.0,0.0,75.0,a4,MTBD,tBuXPhos,s8,0.7880108905000001
42776,427.0,76.0,0.0,76.0,a19,MTBD,tBuXPhos,s4,0.01728296665
42777,427.0,77.0,0.0,77.0,a18,MTBD,tBuBrettPhos,s8,0.6286856054
42778,427.0,78.0,0.0,78.0,a2,P2Et,tBuXPhos,s1,0.15417636099999998
42779,427.0,79.0,0.0,79.0,a1,MTBD,tBuBrettPhos,s5,0.3104337853
42780,427.0,80.0,0.0,80.0,a9,MTBD,XPhos,s14,0.22074709250000002
42781,427.0,81.0,0.0,81.0,a12,BTMG,tBuXPhos,s14,0.4697084661
42782,427.0,82.0,0.0,82.0,a10,MTBD,AdBrettPhos,s9,0.5159026959999999
42783,427.0,83.0,0.0,83.0,a2,MTBD,tBuXPhos,s13,0.35555046560000003
42784,427.0,84.0,0.0,84.0,a18,P2Et,tBuBrettPhos,s10,0.41144605650000005
42785,427.0,85.0,0.0,85.0,a20,MTBD,tBuBrettPhos,s6,0.4433872807
42786,427.0,86.0,0.0,86.0,a10,BTMG,tBuXPhos,s8,0.1443583555
42787,427.0,87.0,0.0,87.0,a2,P2Et,XPhos,s1,0.10657811819999999
42788,427.0,88.0,0.0,88.0,a14,MTBD,AdBrettPhos,s15,0.8220776042
42789,427.0,89.0,0.0,89.0,a1,MTBD,AdBrettPhos,s4,0.0285091101
42790,427.0,90.0,0.0,90.0,a18,MTBD,tBuXPhos,s13,0.1267223423
42791,427.0,91.0,0.0,91.0,a14,MTBD,tBuBrettPhos,s8,0.7071411309999999
42792,427.0,92.0,0.0,92.0,a16,MTBD,tBuBrettPhos,s1,0.04477162725
42793,427.0,93.0,0.0,93.0,a3,BTMG,tBuBrettPhos,s6,0.39391348800000003
42794,427.0,94.0,0.0,94.0,a6,P2Et,tBuBrettPhos,s11,0.1446827704
42795,427.0,95.0,0.0,95.0,a6,P2Et,tBuXPhos,s2,0.12335935969999999
42796,427.0,96.0,0.0,96.0,a12,MTBD,tBuXPhos,s3,0.4946796695
42797,427.0,97.0,0.0,97.0,a9,BTMG,tBuBrettPhos,s10,0.5832558385
42798,427.0,98.0,0.0,98.0,a6,MTBD,AdBrettPhos,s1,0.00299153601
42799,427.0,99.0,0.0,99.0,a20,BTMG,tBuBrettPhos,s10,0.5801064055
42800,428.0,0.0,0.0,0.0,a13,P2Et,XPhos,s1,0.24109057660000002
42801,428.0,1.0,0.0,1.0,a9,P2Et,tBuXPhos,s2,0.0
42802,428.0,2.0,0.0,2.0,a1,P2Et,tBuBrettPhos,s8,0.773614474
42803,428.0,3.0,0.0,3.0,a17,P2Et,AdBrettPhos,s1,0.1047269891
42804,428.0,4.0,0.0,4.0,a8,BTMG,XPhos,s9,0.08121165956000001
42805,428.0,5.0,0.0,5.0,a3,BTMG,tBuXPhos,s7,0.0059587287200000005
42806,428.0,6.0,0.0,6.0,a2,BTMG,tBuBrettPhos,s7,0.0
42807,428.0,7.0,0.0,7.0,a9,BTMG,AdBrettPhos,s13,0.1493339955
42808,428.0,8.0,0.0,8.0,a5,MTBD,XPhos,s8,0.1709448081
42809,428.0,9.0,0.0,9.0,a6,MTBD,tBuXPhos,s8,0.24598210739999998
42810,428.0,10.0,0.0,10.0,a20,MTBD,tBuBrettPhos,s8,0.5921946540999999
42811,428.0,11.0,0.0,11.0,a20,MTBD,AdBrettPhos,s7,0.00553317014
42812,428.0,12.0,0.0,12.0,a14,P2Et,tBuBrettPhos,s5,0.4667086698
42813,428.0,13.0,0.0,13.0,a7,MTBD,tBuBrettPhos,s6,0.4957379186
42814,428.0,14.0,0.0,14.0,a1,P2Et,tBuBrettPhos,s7,0.03075984359
42815,428.0,15.0,0.0,15.0,a10,MTBD,tBuBrettPhos,s4,0.00851812248
42816,428.0,16.0,0.0,16.0,a11,MTBD,tBuXPhos,s7,0.1432160153
42817,428.0,17.0,0.0,17.0,a5,P2Et,XPhos,s5,0.04215754471
42818,428.0,18.0,0.0,18.0,a20,MTBD,XPhos,s3,0.36254548309999995
42819,428.0,19.0,0.0,19.0,a7,BTMG,AdBrettPhos,s13,0.1331813914
42820,428.0,20.0,0.0,20.0,a10,P2Et,AdBrettPhos,s3,0.1075553549
42821,428.0,21.0,0.0,21.0,a16,BTMG,XPhos,s6,0.08430071853
42822,428.0,22.0,0.0,22.0,a11,P2Et,tBuBrettPhos,s6,0.06286120838999999
42823,428.0,23.0,0.0,23.0,a18,BTMG,tBuXPhos,s10,0.3366124955
42824,428.0,24.0,0.0,24.0,a10,MTBD,AdBrettPhos,s12,0.6335128600000001
42825,428.0,25.0,0.0,25.0,a10,MTBD,AdBrettPhos,s4,0.0
42826,428.0,26.0,0.0,26.0,a20,MTBD,XPhos,s10,0.24660060550000001
42827,428.0,27.0,0.0,27.0,a3,P2Et,tBuXPhos,s3,0.45080480430000003
42828,428.0,28.0,0.0,28.0,a9,BTMG,tBuBrettPhos,s9,0.6594190973
42829,428.0,29.0,0.0,29.0,a7,BTMG,tBuBrettPhos,s4,0.0035921569
42830,428.0,30.0,0.0,30.0,a4,MTBD,tBuBrettPhos,s6,0.4598211557
42831,428.0,31.0,0.0,31.0,a11,P2Et,tBuXPhos,s8,0.054256165940000003
42832,428.0,32.0,0.0,32.0,a17,MTBD,tBuBrettPhos,s7,0.06604799575999999
42833,428.0,33.0,0.0,33.0,a16,MTBD,tBuXPhos,s1,0.1221708819
42834,428.0,34.0,0.0,34.0,a1,BTMG,tBuXPhos,s11,0.8268657767
42835,428.0,35.0,0.0,35.0,a20,BTMG,tBuXPhos,s5,0.37136550679999997
42836,428.0,36.0,0.0,36.0,a2,BTMG,tBuXPhos,s1,0.1688486051
42837,428.0,37.0,0.0,37.0,a4,P2Et,XPhos,s10,0.2261165831
42838,428.0,38.0,0.0,38.0,a3,BTMG,AdBrettPhos,s8,0.3983155733
42839,428.0,39.0,0.0,39.0,a4,MTBD,XPhos,s3,0.43583510599999997
42840,428.0,40.0,0.0,40.0,a11,P2Et,tBuBrettPhos,s3,0.04022257677
42841,428.0,41.0,0.0,41.0,a17,P2Et,AdBrettPhos,s5,0.1489842021
42842,428.0,42.0,0.0,42.0,a4,MTBD,XPhos,s10,0.3814302674
42843,428.0,43.0,0.0,43.0,a10,BTMG,AdBrettPhos,s13,0.0
42844,428.0,44.0,0.0,44.0,a17,BTMG,tBuBrettPhos,s14,0.421300284
42845,428.0,45.0,0.0,45.0,a7,BTMG,tBuXPhos,s5,0.3932908802
42846,428.0,46.0,0.0,46.0,a7,MTBD,AdBrettPhos,s10,0.7555480498
42847,428.0,47.0,0.0,47.0,a19,MTBD,AdBrettPhos,s11,0.8077035612
42848,428.0,48.0,0.0,48.0,a4,MTBD,AdBrettPhos,s13,0.1450083816
42849,428.0,49.0,0.0,49.0,a3,MTBD,AdBrettPhos,s6,0.5753990104
42850,428.0,50.0,0.0,50.0,a3,MTBD,AdBrettPhos,s2,0.3661548208
42851,428.0,51.0,0.0,51.0,a19,BTMG,XPhos,s14,0.3289151252
42852,428.0,52.0,0.0,52.0,a2,MTBD,tBuBrettPhos,s12,0.9200324978000001
42853,428.0,53.0,0.0,53.0,a9,MTBD,tBuBrettPhos,s15,0.8723754499999999
42854,428.0,54.0,0.0,54.0,a10,MTBD,tBuBrettPhos,s11,0.5070720640999999
42855,428.0,55.0,0.0,55.0,a11,MTBD,tBuBrettPhos,s1,0.200833829
42856,428.0,56.0,0.0,56.0,a16,MTBD,tBuBrettPhos,s11,0.8752908706
42857,428.0,57.0,0.0,57.0,a9,MTBD,tBuBrettPhos,s1,0.17384511079999998
42858,428.0,58.0,0.0,58.0,a18,BTMG,tBuBrettPhos,s11,0.3806656269
42859,428.0,59.0,0.0,59.0,a13,MTBD,tBuBrettPhos,s9,0.7183207772
42860,428.0,60.0,0.0,60.0,a14,MTBD,tBuBrettPhos,s10,0.866996801
42861,428.0,61.0,0.0,61.0,a5,MTBD,tBuBrettPhos,s2,0.2959583126
42862,428.0,62.0,0.0,62.0,a18,MTBD,tBuBrettPhos,s14,0.47687913610000005
42863,428.0,63.0,0.0,63.0,a13,MTBD,XPhos,s10,0.2390935743
42864,428.0,64.0,0.0,64.0,a8,MTBD,AdBrettPhos,s2,0.19602223089999998
42865,428.0,65.0,0.0,65.0,a5,BTMG,tBuXPhos,s15,0.5465489395
42866,428.0,66.0,0.0,66.0,a5,MTBD,tBuBrettPhos,s7,0.056886720610000004
42867,428.0,67.0,0.0,67.0,a1,BTMG,tBuXPhos,s8,0.7020039276
42868,428.0,68.0,0.0,68.0,a8,BTMG,tBuXPhos,s13,0.034969709290000005
42869,428.0,69.0,0.0,69.0,a7,MTBD,tBuXPhos,s13,0.4511238212
42870,428.0,70.0,0.0,70.0,a10,P2Et,XPhos,s4,0.030209000700000002
42871,428.0,71.0,0.0,71.0,a9,P2Et,tBuXPhos,s7,0.0
42872,428.0,72.0,0.0,72.0,a4,BTMG,XPhos,s10,0.3161725517
42873,428.0,73.0,0.0,73.0,a5,MTBD,tBuXPhos,s8,0.6826027768
42874,428.0,74.0,0.0,74.0,a7,MTBD,tBuXPhos,s7,0.05620589612000001
42875,428.0,75.0,0.0,75.0,a2,BTMG,tBuBrettPhos,s10,0.3200160024
42876,428.0,76.0,0.0,76.0,a11,P2Et,tBuBrettPhos,s4,0.0
42877,428.0,77.0,0.0,77.0,a11,MTBD,AdBrettPhos,s11,0.35360161560000003
42878,428.0,78.0,0.0,78.0,a17,MTBD,tBuBrettPhos,s8,0.5330648897
42879,428.0,79.0,0.0,79.0,a6,MTBD,XPhos,s10,0.06536001371
42880,428.0,80.0,0.0,80.0,a1,MTBD,tBuBrettPhos,s4,0.00928544459
42881,428.0,81.0,0.0,81.0,a11,BTMG,XPhos,s10,0.0
42882,428.0,82.0,0.0,82.0,a5,P2Et,AdBrettPhos,s12,0.2705720868
42883,428.0,83.0,0.0,83.0,a18,BTMG,tBuBrettPhos,s10,0.2974076309
42884,428.0,84.0,0.0,84.0,a11,BTMG,tBuXPhos,s6,0.02732925094
42885,428.0,85.0,0.0,85.0,a14,MTBD,AdBrettPhos,s2,0.37935670279999995
42886,428.0,86.0,0.0,86.0,a16,MTBD,tBuXPhos,s13,0.0
42887,428.0,87.0,0.0,87.0,a9,MTBD,AdBrettPhos,s6,0.5083768511
42888,428.0,88.0,0.0,88.0,a12,MTBD,tBuBrettPhos,s2,0.365499256
42889,428.0,89.0,0.0,89.0,a2,BTMG,AdBrettPhos,s14,0.48307102620000003
42890,428.0,90.0,0.0,90.0,a20,BTMG,AdBrettPhos,s4,0.0
42891,428.0,91.0,0.0,91.0,a2,MTBD,AdBrettPhos,s4,0.00862838268
42892,428.0,92.0,0.0,92.0,a2,BTMG,tBuBrettPhos,s6,0.4037403082
42893,428.0,93.0,0.0,93.0,a4,MTBD,tBuBrettPhos,s15,0.8755418752999999
42894,428.0,94.0,0.0,94.0,a3,MTBD,tBuBrettPhos,s5,0.4664994849
42895,428.0,95.0,0.0,95.0,a13,MTBD,tBuBrettPhos,s13,0.02354282195
42896,428.0,96.0,0.0,96.0,a15,P2Et,AdBrettPhos,s7,0.02350274713
42897,428.0,97.0,0.0,97.0,a11,BTMG,tBuBrettPhos,s6,0.020427049309999997
42898,428.0,98.0,0.0,98.0,a19,BTMG,tBuXPhos,s2,0.3811608188
42899,428.0,99.0,0.0,99.0,a20,MTBD,XPhos,s15,0.2991552733
42900,429.0,0.0,0.0,0.0,a8,P2Et,XPhos,s6,0.044711631919999995
42901,429.0,1.0,0.0,1.0,a4,P2Et,tBuXPhos,s12,0.7322050209
42902,429.0,2.0,0.0,2.0,a8,P2Et,tBuBrettPhos,s10,0.1631613355
42903,429.0,3.0,0.0,3.0,a2,P2Et,AdBrettPhos,s1,0.06575127297000001
42904,429.0,4.0,0.0,4.0,a3,BTMG,XPhos,s7,0.00705195152
42905,429.0,5.0,0.0,5.0,a2,BTMG,tBuXPhos,s7,0.02599454304
42906,429.0,6.0,0.0,6.0,a2,BTMG,tBuBrettPhos,s3,0.445879911
42907,429.0,7.0,0.0,7.0,a2,BTMG,AdBrettPhos,s14,0.48307102620000003
42908,429.0,8.0,0.0,8.0,a6,MTBD,XPhos,s10,0.06536001371
42909,429.0,9.0,0.0,9.0,a2,MTBD,tBuXPhos,s7,0.1531942872
42910,429.0,10.0,0.0,10.0,a5,MTBD,tBuBrettPhos,s9,0.7571719698
42911,429.0,11.0,0.0,11.0,a17,MTBD,AdBrettPhos,s11,0.4106227561
42912,429.0,12.0,0.0,12.0,a13,MTBD,tBuBrettPhos,s9,0.7183207772
42913,429.0,13.0,0.0,13.0,a8,P2Et,tBuXPhos,s8,0.1648404533
42914,429.0,14.0,0.0,14.0,a5,MTBD,tBuBrettPhos,s5,0.3546998729
42915,429.0,15.0,0.0,15.0,a19,BTMG,AdBrettPhos,s9,0.6143731020000001
42916,429.0,16.0,0.0,16.0,a8,BTMG,tBuBrettPhos,s6,0.3524488191
42917,429.0,17.0,0.0,17.0,a9,MTBD,AdBrettPhos,s15,0.8679260178
42918,429.0,18.0,0.0,18.0,a5,MTBD,AdBrettPhos,s13,0.11311446659999999
42919,429.0,19.0,0.0,19.0,a19,BTMG,AdBrettPhos,s6,0.39707633970000006
42920,429.0,20.0,0.0,20.0,a4,MTBD,tBuBrettPhos,s7,0.0
42921,429.0,21.0,0.0,21.0,a5,P2Et,tBuXPhos,s6,0.18296165460000002
42922,429.0,22.0,0.0,22.0,a5,P2Et,tBuBrettPhos,s14,0.03947187556
