,num_sims,round,experiment,horizon,additive_id,base_name,ligand_name,substrate_id,yield
44402,444.0,2.0,0.0,2.0,a11,P2Et,XPhos,s5,0.0
44403,444.0,3.0,0.0,3.0,a14,P2Et,tBuXPhos,s13,0.519557832
44404,444.0,4.0,0.0,4.0,a2,P2Et,tBuXPhos,s4,0.02663355036
44405,444.0,5.0,0.0,5.0,a20,P2Et,tBuXPhos,s7,0.00860295656
44406,444.0,6.0,0.0,6.0,a8,BTMG,tBuXPhos,s5,0.25940227320000003
44407,444.0,7.0,0.0,7.0,a3,BTMG,tBuXPhos,s11,0.8308846167
44408,444.0,8.0,0.0,8.0,a2,BTMG,tBuXPhos,s14,0.8387445443999999
44409,444.0,9.0,0.0,9.0,a3,MTBD,tBuXPhos,s5,0.4961438009
44410,444.0,10.0,0.0,10.0,a16,BTMG,tBuBrettPhos,s7,0.036786330660000005
44411,444.0,11.0,0.0,11.0,a3,BTMG,tBuXPhos,s9,0.8090409923999999
44412,444.0,12.0,0.0,12.0,a11,BTMG,tBuXPhos,s10,0.01986478634
44413,444.0,13.0,0.0,13.0,a15,BTMG,tBuXPhos,s10,0.6239976577
44414,444.0,14.0,0.0,14.0,a4,P2Et,tBuBrettPhos,s12,0.7313965752999999
44415,444.0,15.0,0.0,15.0,a13,P2Et,tBuBrettPhos,s1,0.07147036958
44416,444.0,16.0,0.0,16.0,a9,BTMG,tBuXPhos,s9,0.5899233401
44417,444.0,17.0,0.0,17.0,a13,MTBD,tBuBrettPhos,s10,0.7100136700999999
44418,444.0,18.0,0.0,18.0,a13,MTBD,tBuBrettPhos,s6,0.4997942971
44419,444.0,19.0,0.0,19.0,a3,MTBD,tBuXPhos,s1,0.07782359234
44420,444.0,20.0,0.0,20.0,a12,MTBD,tBuBrettPhos,s1,0.2290680768
44421,444.0,21.0,0.0,21.0,a18,BTMG,tBuXPhos,s4,0.0
44422,444.0,22.0,0.0,22.0,a19,BTMG,tBuXPhos,s12,0.6235242374
44423,444.0,23.0,0.0,23.0,a9,P2Et,AdBrettPhos,s14,0.0
44424,444.0,24.0,0.0,24.0,a7,MTBD,tBuXPhos,s7,0.05620589612000001
44425,444.0,25.0,0.0,25.0,a16,BTMG,tBuXPhos,s10,0.6182340519
44426,444.0,26.0,0.0,26.0,a8,BTMG,tBuXPhos,s3,0.3011809644
44427,444.0,27.0,0.0,27.0,a14,BTMG,tBuXPhos,s10,0.6611270607
44428,444.0,28.0,0.0,28.0,a10,BTMG,tBuXPhos,s1,0.007474117720000001
44429,444.0,29.0,0.0,29.0,a12,MTBD,tBuBrettPhos,s2,0.365499256
44430,444.0,30.0,0.0,30.0,a11,P2Et,tBuXPhos,s4,0.00359225753
44431,444.0,31.0,0.0,31.0,a6,BTMG,tBuXPhos,s8,0.1268915479
44432,444.0,32.0,0.0,32.0,a2,BTMG,XPhos,s5,0.03867385769
44433,444.0,33.0,0.0,33.0,a18,MTBD,tBuBrettPhos,s1,0.1278962475
44434,444.0,34.0,0.0,34.0,a7,BTMG,tBuXPhos,s8,0.6104819615
44435,444.0,35.0,0.0,35.0,a3,BTMG,tBuXPhos,s5,0.3703037628
44436,444.0,36.0,0.0,36.0,a16,BTMG,tBuXPhos,s2,0.3731441052
44437,444.0,37.0,0.0,37.0,a3,BTMG,tBuXPhos,s8,0.7054955286000001
44438,444.0,38.0,0.0,38.0,a7,BTMG,tBuXPhos,s3,0.37397822820000004
44439,444.0,39.0,0.0,39.0,a12,MTBD,XPhos,s15,0.1486685885
44440,444.0,40.0,0.0,40.0,a1,BTMG,tBuXPhos,s5,0.4526243148
44441,444.0,41.0,0.0,41.0,a20,BTMG,tBuXPhos,s9,0.5750576346999999
44442,444.0,42.0,0.0,42.0,a4,MTBD,AdBrettPhos,s15,0.9265898323
44443,444.0,43.0,0.0,43.0,a11,MTBD,AdBrettPhos,s7,0.06949971836
44444,444.0,44.0,0.0,44.0,a18,MTBD,AdBrettPhos,s15,0.6735182955000001
44445,444.0,45.0,0.0,45.0,a9,P2Et,tBuXPhos,s7,0.0
44446,444.0,46.0,0.0,46.0,a14,MTBD,AdBrettPhos,s3,0.4520399384
44447,444.0,47.0,0.0,47.0,a20,BTMG,XPhos,s3,0.2369345333
44448,444.0,48.0,0.0,48.0,a20,MTBD,AdBrettPhos,s2,0.2567305216
44449,444.0,49.0,0.0,49.0,a1,MTBD,AdBrettPhos,s4,0.0285091101
44450,444.0,50.0,0.0,50.0,a11,BTMG,tBuXPhos,s12,0.08140819584999999
44451,444.0,51.0,0.0,51.0,a17,P2Et,tBuBrettPhos,s1,0.09973367678
44452,444.0,52.0,0.0,52.0,a3,BTMG,tBuXPhos,s12,0.8514465221999999
44453,444.0,53.0,0.0,53.0,a13,BTMG,tBuXPhos,s12,0.5846064001
44454,444.0,54.0,0.0,54.0,a11,P2Et,tBuBrettPhos,s10,0.044441098930000006
44455,444.0,55.0,0.0,55.0,a11,BTMG,tBuXPhos,s14,0.0239840777
44456,444.0,56.0,0.0,56.0,a13,BTMG,tBuXPhos,s10,0.6113755675
44457,444.0,57.0,0.0,57.0,a20,BTMG,tBuXPhos,s11,0.6468492451
44458,444.0,58.0,0.0,58.0,a3,BTMG,tBuXPhos,s7,0.0059587287200000005
44459,444.0,59.0,0.0,59.0,a8,BTMG,tBuXPhos,s11,0.5430595243999999
44460,444.0,60.0,0.0,60.0,a12,BTMG,tBuXPhos,s2,0.2859018557
44461,444.0,61.0,0.0,61.0,a14,BTMG,tBuXPhos,s9,0.627905956
44462,444.0,62.0,0.0,62.0,a11,BTMG,tBuXPhos,s15,0.03973986769
44463,444.0,63.0,0.0,63.0,a5,BTMG,tBuXPhos,s3,0.3638251036
44464,444.0,64.0,0.0,64.0,a14,BTMG,tBuXPhos,s14,0.6591039362
44465,444.0,65.0,0.0,65.0,a4,BTMG,tBuXPhos,s14,0.7733294235
44466,444.0,66.0,0.0,66.0,a4,BTMG,tBuXPhos,s15,0.8060055876
44467,444.0,67.0,0.0,67.0,a11,BTMG,tBuXPhos,s13,0.0
44468,444.0,68.0,0.0,68.0,a16,BTMG,tBuBrettPhos,s4,0.0
44469,444.0,69.0,0.0,69.0,a17,BTMG,tBuXPhos,s9,0.5993053961
44470,444.0,70.0,0.0,70.0,a6,BTMG,tBuXPhos,s10,0.08246523526
44471,444.0,71.0,0.0,71.0,a14,BTMG,tBuXPhos,s11,0.6635401824999999
44472,444.0,72.0,0.0,72.0,a12,BTMG,tBuXPhos,s7,0.04064443696
44473,444.0,73.0,0.0,73.0,a7,BTMG,tBuXPhos,s2,0.3477458228
44474,444.0,74.0,0.0,74.0,a2,BTMG,tBuXPhos,s11,0.8218478159999999
44475,444.0,75.0,0.0,75.0,a7,BTMG,tBuXPhos,s9,0.597575144
44476,444.0,76.0,0.0,76.0,a10,BTMG,tBuXPhos,s11,0.3374087377
44477,444.0,77.0,0.0,77.0,a3,BTMG,tBuXPhos,s3,0.4625838016
44478,444.0,78.0,0.0,78.0,a10,BTMG,tBuXPhos,s4,0.0
44479,444.0,79.0,0.0,79.0,a1,BTMG,tBuXPhos,s2,0.43984346809999997
44480,444.0,80.0,0.0,80.0,a19,BTMG,tBuXPhos,s9,0.5948668549
44481,444.0,81.0,0.0,81.0,a1,BTMG,tBuXPhos,s12,0.8120984491000001
44482,444.0,82.0,0.0,82.0,a6,P2Et,XPhos,s7,0.00689951869
44483,444.0,83.0,0.0,83.0,a7,BTMG,tBuXPhos,s10,0.5784627264000001
44484,444.0,84.0,0.0,84.0,a3,BTMG,tBuXPhos,s15,0.8213737482000001
44485,444.0,85.0,0.0,85.0,a17,BTMG,tBuXPhos,s2,0.3504870846
44486,444.0,86.0,0.0,86.0,a16,BTMG,tBuXPhos,s13,0.06768064781000001
44487,444.0,87.0,0.0,87.0,a4,BTMG,tBuXPhos,s10,0.7364322423999999
44488,444.0,88.0,0.0,88.0,a8,MTBD,tBuBrettPhos,s13,0.2493118771
44489,444.0,89.0,0.0,89.0,a10,BTMG,tBuXPhos,s6,0.2546788478
44490,444.0,90.0,0.0,90.0,a9,BTMG,tBuXPhos,s3,0.35326651470000003
44491,444.0,91.0,0.0,91.0,a16,BTMG,tBuXPhos,s4,0.0
44492,444.0,92.0,0.0,92.0,a1,BTMG,tBuXPhos,s15,0.8727732283
44493,444.0,93.0,0.0,93.0,a2,BTMG,tBuXPhos,s10,0.6884655406
44494,444.0,94.0,0.0,94.0,a7,BTMG,tBuXPhos,s13,0.3801577432
44495,444.0,95.0,0.0,95.0,a19,BTMG,tBuXPhos,s11,0.6125906651999999
44496,444.0,96.0,0.0,96.0,a20,BTMG,tBuXPhos,s3,0.3737794419
44497,444.0,97.0,0.0,97.0,a12,BTMG,tBuXPhos,s10,0.3803832948
44498,444.0,98.0,0.0,98.0,a5,BTMG,tBuXPhos,s9,0.5490007838
44499,444.0,99.0,0.0,99.0,a4,BTMG,tBuXPhos,s8,0.7263770938999999
44500,445.0,0.0,0.0,0.0,a5,MTBD,AdBrettPhos,s3,0.4711942721
44501,445.0,1.0,0.0,1.0,a3,P2Et,tBuBrettPhos,s8,0.6216368477
44502,445.0,2.0,0.0,2.0,a14,BTMG,tBuBrettPhos,s3,0.360162633
44503,445.0,3.0,0.0,3.0,a5,BTMG,AdBrettPhos,s13,0.03063860217
44504,445.0,4.0,0.0,4.0,a15,BTMG,AdBrettPhos,s6,0.5960099255
44505,445.0,5.0,0.0,5.0,a13,MTBD,tBuXPhos,s2,0.38354883559999997
44506,445.0,6.0,0.0,6.0,a10,P2Et,XPhos,s13,0.1722825534
44507,445.0,7.0,0.0,7.0,a18,P2Et,tBuBrettPhos,s7,0.1395905877
44508,445.0,8.0,0.0,8.0,a12,MTBD,AdBrettPhos,s13,0.06777260235
44509,445.0,9.0,0.0,9.0,a15,MTBD,AdBrettPhos,s9,0.728478499
44510,445.0,10.0,0.0,10.0,a9,MTBD,AdBrettPhos,s7,0.01226267555
44511,445.0,11.0,0.0,11.0,a15,MTBD,tBuXPhos,s13,0.4519876304
44512,445.0,12.0,0.0,12.0,a2,BTMG,XPhos,s6,0.07024622197000001
44513,445.0,13.0,0.0,13.0,a4,MTBD,tBuXPhos,s9,0.7944483194999999
44514,445.0,14.0,0.0,14.0,a10,MTBD,tBuXPhos,s3,0.41668669729999996
44515,445.0,15.0,0.0,15.0,a7,BTMG,AdBrettPhos,s5,0.3139385907
44516,445.0,16.0,0.0,16.0,a16,BTMG,XPhos,s12,0.3885520908
44517,445.0,17.0,0.0,17.0,a19,P2Et,tBuBrettPhos,s8,0.6891825786
44518,445.0,18.0,0.0,18.0,a4,MTBD,tBuXPhos,s2,0.5028665363
44519,445.0,19.0,0.0,19.0,a12,MTBD,tBuXPhos,s11,0.8368183531
44520,445.0,20.0,0.0,20.0,a3,MTBD,tBuBrettPhos,s7,0.0
44521,445.0,21.0,0.0,21.0,a20,MTBD,tBuXPhos,s12,0.823438198
44522,445.0,22.0,0.0,22.0,a12,MTBD,tBuXPhos,s4,0.01858400826
44523,445.0,23.0,0.0,23.0,a4,P2Et,AdBrettPhos,s6,0.5476985941
44524,445.0,24.0,0.0,24.0,a17,P2Et,AdBrettPhos,s10,0.2150066765
44525,445.0,25.0,0.0,25.0,a8,P2Et,tBuXPhos,s14,0.1481646107
44526,445.0,26.0,0.0,26.0,a17,BTMG,tBuXPhos,s8,0.5596431027
44527,445.0,27.0,0.0,27.0,a8,BTMG,tBuXPhos,s2,0.27072819530000003
44528,445.0,28.0,0.0,28.0,a10,MTBD,tBuXPhos,s5,0.2162255716
44529,445.0,29.0,0.0,29.0,a1,MTBD,tBuXPhos,s9,0.7883510746
44530,445.0,30.0,0.0,30.0,a14,MTBD,tBuXPhos,s8,0.6925619095000001
44531,445.0,31.0,0.0,31.0,a14,MTBD,tBuXPhos,s11,0.8442429873
44532,445.0,32.0,0.0,32.0,a18,MTBD,tBuXPhos,s2,0.2736893381
44533,445.0,33.0,0.0,33.0,a5,MTBD,tBuXPhos,s14,0.8202772208
44534,445.0,34.0,0.0,34.0,a16,MTBD,tBuXPhos,s1,0.1221708819
44535,445.0,35.0,0.0,35.0,a10,MTBD,XPhos,s13,0.04247160433
44536,445.0,36.0,0.0,36.0,a18,MTBD,tBuXPhos,s13,0.1267223423
44537,445.0,37.0,0.0,37.0,a7,MTBD,tBuXPhos,s10,0.763025428
44538,445.0,38.0,0.0,38.0,a14,MTBD,XPhos,s11,0.5091041247
44539,445.0,39.0,0.0,39.0,a12,MTBD,tBuXPhos,s1,0.2917558441
44540,445.0,40.0,0.0,40.0,a7,BTMG,tBuXPhos,s2,0.3477458228
44541,445.0,41.0,0.0,41.0,a17,MTBD,tBuXPhos,s5,0.4552184766
44542,445.0,42.0,0.0,42.0,a7,MTBD,tBuXPhos,s3,0.4590687609
44543,445.0,43.0,0.0,43.0,a8,MTBD,tBuXPhos,s7,0.16128237909999998
44544,445.0,44.0,0.0,44.0,a11,MTBD,tBuXPhos,s11,0.4605681806
44545,445.0,45.0,0.0,45.0,a9,MTBD,tBuXPhos,s7,0.02853941347
44546,445.0,46.0,0.0,46.0,a2,P2Et,tBuBrettPhos,s12,0.3333065232
44547,445.0,47.0,0.0,47.0,a8,BTMG,XPhos,s2,0.1758389829
44548,445.0,48.0,0.0,48.0,a17,MTBD,tBuXPhos,s15,0.7916863895
44549,445.0,49.0,0.0,49.0,a16,BTMG,tBuBrettPhos,s11,0.6207451283000001
44550,445.0,50.0,0.0,50.0,a6,BTMG,tBuBrettPhos,s10,0.09609943508
44551,445.0,51.0,0.0,51.0,a16,MTBD,tBuXPhos,s14,0.7800288408999999
44552,445.0,52.0,0.0,52.0,a18,MTBD,AdBrettPhos,s3,0.41602664310000004
44553,445.0,53.0,0.0,53.0,a16,MTBD,tBuXPhos,s4,0.0
44554,445.0,54.0,0.0,54.0,a5,MTBD,tBuXPhos,s4,0.00857255308
44555,445.0,55.0,0.0,55.0,a17,MTBD,tBuXPhos,s6,0.47909255530000006
44556,445.0,56.0,0.0,56.0,a6,MTBD,tBuXPhos,s3,0.33827932330000005
44557,445.0,57.0,0.0,57.0,a8,MTBD,tBuXPhos,s10,0.6335366236
44558,445.0,58.0,0.0,58.0,a14,MTBD,tBuXPhos,s14,0.7673725946000001
44559,445.0,59.0,0.0,59.0,a3,MTBD,tBuXPhos,s6,0.53675534
44560,445.0,60.0,0.0,60.0,a15,MTBD,tBuXPhos,s2,0.3989366621
44561,445.0,61.0,0.0,61.0,a19,MTBD,tBuXPhos,s13,0.44565686579999997
44562,445.0,62.0,0.0,62.0,a19,MTBD,tBuXPhos,s2,0.39205878759999996
44563,445.0,63.0,0.0,63.0,a15,MTBD,tBuXPhos,s7,0.054609039420000005
44564,445.0,64.0,0.0,64.0,a9,MTBD,tBuXPhos,s3,0.48695002610000004
44565,445.0,65.0,0.0,65.0,a13,MTBD,tBuXPhos,s10,0.8317489955
44566,445.0,66.0,0.0,66.0,a9,MTBD,tBuXPhos,s8,0.7331932313
44567,445.0,67.0,0.0,67.0,a6,MTBD,tBuXPhos,s1,0.00419612341
44568,445.0,68.0,0.0,68.0,a11,MTBD,tBuXPhos,s8,0.2813311375
44569,445.0,69.0,0.0,69.0,a9,BTMG,tBuXPhos,s5,0.3652871122
44570,445.0,70.0,0.0,70.0,a1,MTBD,tBuXPhos,s8,0.8376110277
44571,445.0,71.0,0.0,71.0,a10,MTBD,tBuXPhos,s15,0.6006619639
44572,445.0,72.0,0.0,72.0,a8,MTBD,AdBrettPhos,s7,0.02373221649
44573,445.0,73.0,0.0,73.0,a3,MTBD,tBuXPhos,s11,0.9729293259
44574,445.0,74.0,0.0,74.0,a16,MTBD,XPhos,s5,0.046980195360000004
44575,445.0,75.0,0.0,75.0,a19,MTBD,tBuXPhos,s9,0.7258292154999999
44576,445.0,76.0,0.0,76.0,a4,MTBD,tBuXPhos,s14,0.8948065113
44577,445.0,77.0,0.0,77.0,a4,MTBD,tBuXPhos,s3,0.4958296909
44578,445.0,78.0,0.0,78.0,a1,MTBD,tBuXPhos,s11,0.9439775173
44579,445.0,79.0,0.0,79.0,a10,BTMG,tBuBrettPhos,s7,0.0
44580,445.0,80.0,0.0,80.0,a4,BTMG,tBuXPhos,s13,0.3420844443
44581,445.0,81.0,0.0,81.0,a9,MTBD,tBuXPhos,s10,0.8153694628
44582,445.0,82.0,0.0,82.0,a8,MTBD,tBuXPhos,s1,0.1403295033
44583,445.0,83.0,0.0,83.0,a14,MTBD,tBuXPhos,s9,0.6871737558
44584,445.0,84.0,0.0,84.0,a11,BTMG,XPhos,s2,0.00546791384
44585,445.0,85.0,0.0,85.0,a7,MTBD,tBuXPhos,s14,0.7861845192
44586,445.0,86.0,0.0,86.0,a15,BTMG,AdBrettPhos,s2,0.3594447354
44587,445.0,87.0,0.0,87.0,a8,MTBD,tBuXPhos,s12,0.8621496371
44588,445.0,88.0,0.0,88.0,a12,MTBD,XPhos,s10,0.16580425519999997
44589,445.0,89.0,0.0,89.0,a19,MTBD,tBuXPhos,s12,0.8016290148
44590,445.0,90.0,0.0,90.0,a4,MTBD,AdBrettPhos,s10,0.8620017514
44591,445.0,91.0,0.0,91.0,a4,MTBD,tBuXPhos,s13,0.44027523420000003
44592,445.0,92.0,0.0,92.0,a8,MTBD,tBuXPhos,s15,0.7785078652
44593,445.0,93.0,0.0,93.0,a2,MTBD,tBuXPhos,s14,0.9873132029
44594,445.0,94.0,0.0,94.0,a20,MTBD,tBuXPhos,s13,0.07182520972
44595,445.0,95.0,0.0,95.0,a15,MTBD,tBuBrettPhos,s7,0.1264243358
44596,445.0,96.0,0.0,96.0,a4,MTBD,tBuXPhos,s12,0.9387454124
44597,445.0,97.0,0.0,97.0,a1,BTMG,tBuBrettPhos,s5,0.2883783854
44598,445.0,98.0,0.0,98.0,a20,MTBD,tBuXPhos,s2,0.39353161579999996
44599,445.0,99.0,0.0,99.0,a6,BTMG,tBuBrettPhos,s4,0.0
44600,446.0,0.0,0.0,0.0,a14,P2Et,AdBrettPhos,s10,0.7422961906000001
44601,446.0,1.0,0.0,1.0,a17,P2Et,AdBrettPhos,s1,0.1047269891
44602,446.0,2.0,0.0,2.0,a14,P2Et,XPhos,s13,0.1804784884
44603,446.0,3.0,0.0,3.0,a6,BTMG,AdBrettPhos,s15,0.06702513015
44604,446.0,4.0,0.0,4.0,a15,P2Et,AdBrettPhos,s12,0.8234937003999999
44605,446.0,5.0,0.0,5.0,a17,P2Et,tBuXPhos,s7,0.07108204477
44606,446.0,6.0,0.0,6.0,a20,MTBD,XPhos,s12,0.5256128921
44607,446.0,7.0,0.0,7.0,a12,P2Et,AdBrettPhos,s11,0.2599050807
44608,446.0,8.0,0.0,8.0,a17,MTBD,XPhos,s14,0.1107544016
44609,446.0,9.0,0.0,9.0,a18,P2Et,AdBrettPhos,s4,0.00979807222
44610,446.0,10.0,0.0,10.0,a4,MTBD,tBuXPhos,s15,0.9148509414
44611,446.0,11.0,0.0,11.0,a7,MTBD,tBuXPhos,s4,0.01413781414
44612,446.0,12.0,0.0,12.0,a15,MTBD,tBuXPhos,s3,0.4155598689
44613,446.0,13.0,0.0,13.0,a20,BTMG,AdBrettPhos,s5,0.2054633014
44614,446.0,14.0,0.0,14.0,a18,MTBD,tBuXPhos,s11,0.7870773698000001
44615,446.0,15.0,0.0,15.0,a3,P2Et,tBuXPhos,s7,0.00705225291
44616,446.0,16.0,0.0,16.0,a1,P2Et,tBuXPhos,s2,0.4707201706
44617,446.0,17.0,0.0,17.0,a2,MTBD,tBuXPhos,s8,0.8156943098
44618,446.0,18.0,0.0,18.0,a20,MTBD,tBuXPhos,s6,0.42676245430000004
44619,446.0,19.0,0.0,19.0,a1,MTBD,tBuXPhos,s9,0.7883510746
44620,446.0,20.0,0.0,20.0,a7,MTBD,tBuXPhos,s3,0.4590687609
44621,446.0,21.0,0.0,21.0,a15,P2Et,XPhos,s7,0.1326153778
44622,446.0,22.0,0.0,22.0,a19,MTBD,tBuBrettPhos,s1,0.2857251929
44623,446.0,23.0,0.0,23.0,a18,MTBD,tBuXPhos,s3,0.3935756061
44624,446.0,24.0,0.0,24.0,a1,BTMG,tBuBrettPhos,s7,0.0285991864
44625,446.0,25.0,0.0,25.0,a18,P2Et,tBuXPhos,s9,0.2140006849
44626,446.0,26.0,0.0,26.0,a1,MTBD,tBuXPhos,s15,0.9968653195999999
44627,446.0,27.0,0.0,27.0,a1,MTBD,tBuXPhos,s10,0.8094739685000001
44628,446.0,28.0,0.0,28.0,a15,MTBD,tBuXPhos,s7,0.054609039420000005
44629,446.0,29.0,0.0,29.0,a4,MTBD,tBuXPhos,s6,0.499274003
44630,446.0,30.0,0.0,30.0,a5,MTBD,tBuBrettPhos,s14,0.8064990682
44631,446.0,31.0,0.0,31.0,a14,MTBD,tBuXPhos,s1,0.33931236600000003
44632,446.0,32.0,0.0,32.0,a13,P2Et,AdBrettPhos,s5,0.4252691913
44633,446.0,33.0,0.0,33.0,a8,MTBD,tBuXPhos,s1,0.1403295033
44634,446.0,34.0,0.0,34.0,a15,MTBD,tBuBrettPhos,s8,0.7421032846
44635,446.0,35.0,0.0,35.0,a15,MTBD,tBuBrettPhos,s2,0.38031098630000004
44636,446.0,36.0,0.0,36.0,a5,MTBD,tBuBrettPhos,s12,0.8431065923
44637,446.0,37.0,0.0,37.0,a9,MTBD,tBuBrettPhos,s12,0.8955924552000001
44638,446.0,38.0,0.0,38.0,a14,MTBD,tBuBrettPhos,s7,0.04961974313
44639,446.0,39.0,0.0,39.0,a12,MTBD,tBuBrettPhos,s12,0.8959877790000002
44640,446.0,40.0,0.0,40.0,a15,MTBD,tBuBrettPhos,s9,0.7506056887
44641,446.0,41.0,0.0,41.0,a1,MTBD,tBuBrettPhos,s12,0.9803384570999999
44642,446.0,42.0,0.0,42.0,a6,MTBD,tBuBrettPhos,s11,0.48232352390000005
44643,446.0,43.0,0.0,43.0,a6,MTBD,tBuBrettPhos,s1,0.00413827697
44644,446.0,44.0,0.0,44.0,a8,BTMG,tBuBrettPhos,s2,0.1020185762
44645,446.0,45.0,0.0,45.0,a16,MTBD,tBuBrettPhos,s11,0.8752908706
44646,446.0,46.0,0.0,46.0,a6,MTBD,tBuBrettPhos,s5,0.07275251821
44647,446.0,47.0,0.0,47.0,a6,P2Et,AdBrettPhos,s9,0.07957289224
44648,446.0,48.0,0.0,48.0,a5,MTBD,tBuBrettPhos,s13,0.08955957809
44649,446.0,49.0,0.0,49.0,a8,MTBD,tBuBrettPhos,s7,0.1247762059
44650,446.0,50.0,0.0,50.0,a10,MTBD,tBuXPhos,s3,0.41668669729999996
44651,446.0,51.0,0.0,51.0,a11,MTBD,tBuBrettPhos,s7,0.1365409275
44652,446.0,52.0,0.0,52.0,a3,MTBD,tBuXPhos,s3,0.5175674767
44653,446.0,53.0,0.0,53.0,a7,P2Et,XPhos,s11,0.235354934
44654,446.0,54.0,0.0,54.0,a18,MTBD,tBuXPhos,s2,0.2736893381
44655,446.0,55.0,0.0,55.0,a3,MTBD,tBuXPhos,s7,0.00646778821
44656,446.0,56.0,0.0,56.0,a4,MTBD,tBuBrettPhos,s2,0.47555818
44657,446.0,57.0,0.0,57.0,a5,MTBD,AdBrettPhos,s6,0.5010463357
44658,446.0,58.0,0.0,58.0,a7,MTBD,AdBrettPhos,s1,0.10681158569999999
44659,446.0,59.0,0.0,59.0,a2,MTBD,tBuBrettPhos,s1,0.09564949769
44660,446.0,60.0,0.0,60.0,a6,MTBD,tBuXPhos,s13,0.0
44661,446.0,61.0,0.0,61.0,a16,MTBD,tBuBrettPhos,s1,0.04477162725
44662,446.0,62.0,0.0,62.0,a15,MTBD,tBuXPhos,s15,0.8163071985000001
44663,446.0,63.0,0.0,63.0,a5,MTBD,tBuXPhos,s4,0.00857255308
44664,446.0,64.0,0.0,64.0,a1,MTBD,tBuBrettPhos,s11,0.9293093214
44665,446.0,65.0,0.0,65.0,a14,MTBD,tBuBrettPhos,s13,0.06458217991000001
44666,446.0,66.0,0.0,66.0,a11,MTBD,tBuBrettPhos,s2,0.2243503561
44667,446.0,67.0,0.0,67.0,a2,MTBD,tBuXPhos,s4,0.02942173839
44668,446.0,68.0,0.0,68.0,a3,P2Et,tBuXPhos,s5,0.4211946098
44669,446.0,69.0,0.0,69.0,a20,MTBD,tBuBrettPhos,s13,0.01957264533
44670,446.0,70.0,0.0,70.0,a1,MTBD,tBuXPhos,s2,0.5046562134
44671,446.0,71.0,0.0,71.0,a1,MTBD,tBuXPhos,s13,0.6502200220000001
44672,446.0,72.0,0.0,72.0,a20,MTBD,XPhos,s2,0.2603173318
44673,446.0,73.0,0.0,73.0,a18,MTBD,tBuXPhos,s6,0.4446296659
44674,446.0,74.0,0.0,74.0,a10,MTBD,tBuXPhos,s8,0.4417785429999999
44675,446.0,75.0,0.0,75.0,a4,MTBD,tBuXPhos,s11,0.9331083413000001
44676,446.0,76.0,0.0,76.0,a8,MTBD,tBuXPhos,s7,0.16128237909999998
44677,446.0,77.0,0.0,77.0,a16,MTBD,tBuXPhos,s10,0.8464975432
44678,446.0,78.0,0.0,78.0,a14,MTBD,tBuXPhos,s13,0.3361928283
44679,446.0,79.0,0.0,79.0,a2,MTBD,XPhos,s12,0.5483360857
44680,446.0,80.0,0.0,80.0,a20,P2Et,tBuBrettPhos,s11,0.7822401013
44681,446.0,81.0,0.0,81.0,a3,P2Et,tBuBrettPhos,s12,0.6637274182999999
44682,446.0,82.0,0.0,82.0,a9,P2Et,tBuBrettPhos,s12,0.2704583578
44683,446.0,83.0,0.0,83.0,a3,P2Et,tBuBrettPhos,s14,0.47174417560000004
44684,446.0,84.0,0.0,84.0,a4,BTMG,AdBrettPhos,s4,0.0031619340499999997
44685,446.0,85.0,0.0,85.0,a8,P2Et,tBuBrettPhos,s14,0.10885590260000001
44686,446.0,86.0,0.0,86.0,a13,MTBD,tBuXPhos,s4,0.00399824711
44687,446.0,87.0,0.0,87.0,a7,P2Et,tBuBrettPhos,s11,0.7965524299000001
44688,446.0,88.0,0.0,88.0,a13,P2Et,tBuBrettPhos,s15,0.5216406686
44689,446.0,89.0,0.0,89.0,a11,MTBD,tBuBrettPhos,s5,0.1537805239
44690,446.0,90.0,0.0,90.0,a14,P2Et,AdBrettPhos,s1,0.00552049908
44691,446.0,91.0,0.0,91.0,a4,P2Et,tBuBrettPhos,s1,0.09910073167
44692,446.0,92.0,0.0,92.0,a16,P2Et,tBuBrettPhos,s6,0.39327453319999994
44693,446.0,93.0,0.0,93.0,a15,P2Et,tBuBrettPhos,s13,0.06010382761
44694,446.0,94.0,0.0,94.0,a5,MTBD,tBuXPhos,s10,0.7307610721000001
44695,446.0,95.0,0.0,95.0,a3,MTBD,tBuXPhos,s12,0.9961910732
44696,446.0,96.0,0.0,96.0,a16,MTBD,tBuXPhos,s11,0.8338501146999999
44697,446.0,97.0,0.0,97.0,a11,MTBD,tBuXPhos,s13,0.3005876834
44698,446.0,98.0,0.0,98.0,a6,P2Et,tBuXPhos,s9,0.1395628888
44699,446.0,99.0,0.0,99.0,a11,MTBD,tBuXPhos,s1,0.2136830036
44700,447.0,0.0,0.0,0.0,a8,BTMG,tBuBrettPhos,s5,0.04728362295
44701,447.0,1.0,0.0,1.0,a15,BTMG,tBuXPhos,s11,0.6650686068999999
44702,447.0,2.0,0.0,2.0,a5,BTMG,tBuXPhos,s1,0.10309392
44703,447.0,3.0,0.0,3.0,a14,BTMG,XPhos,s11,0.3680117668
44704,447.0,4.0,0.0,4.0,a7,BTMG,tBuXPhos,s11,0.6593366748
44705,447.0,5.0,0.0,5.0,a3,BTMG,tBuXPhos,s1,0.07837919120999999
44706,447.0,6.0,0.0,6.0,a1,BTMG,tBuXPhos,s13,0.455729521
