,num_sims,round,experiment,horizon,additive_id,base_name,ligand_name,substrate_id,yield
47481,474.0,81.0,0.0,81.0,a3,MTBD,tBuXPhos,s12,0.9961910732
47482,474.0,82.0,0.0,82.0,a3,BTMG,tBuXPhos,s1,0.07837919120999999
47483,474.0,83.0,0.0,83.0,a1,P2Et,tBuBrettPhos,s1,0.1126422659
47484,474.0,84.0,0.0,84.0,a11,MTBD,tBuXPhos,s12,0.5115306518
47485,474.0,85.0,0.0,85.0,a14,MTBD,tBuXPhos,s5,0.4621141257
47486,474.0,86.0,0.0,86.0,a4,MTBD,tBuXPhos,s3,0.4958296909
47487,474.0,87.0,0.0,87.0,a16,MTBD,tBuXPhos,s15,0.7934654648999999
47488,474.0,88.0,0.0,88.0,a7,MTBD,tBuXPhos,s13,0.4511238212
47489,474.0,89.0,0.0,89.0,a10,MTBD,tBuXPhos,s9,0.6150169320000001
47490,474.0,90.0,0.0,90.0,a17,MTBD,tBuXPhos,s9,0.7213959481000001
47491,474.0,91.0,0.0,91.0,a14,MTBD,tBuXPhos,s13,0.3361928283
47492,474.0,92.0,0.0,92.0,a5,MTBD,tBuXPhos,s4,0.00857255308
47493,474.0,93.0,0.0,93.0,a2,MTBD,tBuXPhos,s6,0.5101008234
47494,474.0,94.0,0.0,94.0,a2,MTBD,tBuXPhos,s5,0.3496324083
47495,474.0,95.0,0.0,95.0,a18,MTBD,tBuXPhos,s15,0.8067857488999999
47496,474.0,96.0,0.0,96.0,a10,BTMG,XPhos,s1,0.02550915003
47497,474.0,97.0,0.0,97.0,a3,MTBD,tBuXPhos,s1,0.07782359234
47498,474.0,98.0,0.0,98.0,a8,MTBD,tBuXPhos,s15,0.7785078652
47499,474.0,99.0,0.0,99.0,a19,P2Et,tBuXPhos,s8,0.661081674
47500,475.0,0.0,0.0,0.0,a8,BTMG,tBuBrettPhos,s6,0.3524488191
47501,475.0,1.0,0.0,1.0,a18,BTMG,tBuBrettPhos,s13,0.04069080612
47502,475.0,2.0,0.0,2.0,a6,MTBD,AdBrettPhos,s4,0.0
47503,475.0,3.0,0.0,3.0,a20,BTMG,XPhos,s10,0.2269659515
47504,475.0,4.0,0.0,4.0,a3,P2Et,AdBrettPhos,s8,0.6702083729
47505,475.0,5.0,0.0,5.0,a10,P2Et,AdBrettPhos,s4,0.006131578329999999
47506,475.0,6.0,0.0,6.0,a19,P2Et,AdBrettPhos,s4,0.0
47507,475.0,7.0,0.0,7.0,a10,BTMG,XPhos,s6,0.026132341349999998
47508,475.0,8.0,0.0,8.0,a14,BTMG,AdBrettPhos,s3,0.3912761896
47509,475.0,9.0,0.0,9.0,a12,P2Et,tBuXPhos,s11,0.6548767084000001
47510,475.0,10.0,0.0,10.0,a17,P2Et,tBuXPhos,s11,0.3176624566
47511,475.0,11.0,0.0,11.0,a17,P2Et,tBuXPhos,s7,0.07108204477
47512,475.0,12.0,0.0,12.0,a13,P2Et,tBuXPhos,s5,0.42301497109999997
47513,475.0,13.0,0.0,13.0,a1,BTMG,AdBrettPhos,s8,0.6727749776999999
47514,475.0,14.0,0.0,14.0,a2,P2Et,tBuXPhos,s1,0.15417636099999998
47515,475.0,15.0,0.0,15.0,a17,BTMG,AdBrettPhos,s4,0.004677335079999999
47516,475.0,16.0,0.0,16.0,a18,P2Et,tBuXPhos,s4,0.01924092177
47517,475.0,17.0,0.0,17.0,a7,BTMG,AdBrettPhos,s13,0.1331813914
47518,475.0,18.0,0.0,18.0,a5,BTMG,tBuBrettPhos,s12,0.6515148191
47519,475.0,19.0,0.0,19.0,a10,MTBD,tBuXPhos,s7,0.1356968075
47520,475.0,20.0,0.0,20.0,a6,BTMG,XPhos,s13,0.0
47521,475.0,21.0,0.0,21.0,a14,MTBD,XPhos,s14,0.2492895829
47522,475.0,22.0,0.0,22.0,a20,P2Et,AdBrettPhos,s6,0.44942110739999996
47523,475.0,23.0,0.0,23.0,a14,P2Et,XPhos,s4,0.0
47524,475.0,24.0,0.0,24.0,a18,BTMG,tBuBrettPhos,s7,0.06312401384
47525,475.0,25.0,0.0,25.0,a6,P2Et,tBuXPhos,s7,0.04522238884
47526,475.0,26.0,0.0,26.0,a17,P2Et,AdBrettPhos,s12,0.2829509241
47527,475.0,27.0,0.0,27.0,a15,BTMG,AdBrettPhos,s10,0.3405189508
47528,475.0,28.0,0.0,28.0,a12,BTMG,tBuBrettPhos,s4,0.0
47529,475.0,29.0,0.0,29.0,a1,BTMG,tBuBrettPhos,s6,0.3743255163
47530,475.0,30.0,0.0,30.0,a12,BTMG,AdBrettPhos,s14,0.40582938059999996
47531,475.0,31.0,0.0,31.0,a9,BTMG,tBuBrettPhos,s9,0.6594190973
47532,475.0,32.0,0.0,32.0,a6,BTMG,AdBrettPhos,s5,0.02004686227
47533,475.0,33.0,0.0,33.0,a14,BTMG,AdBrettPhos,s10,0.33946836820000004
47534,475.0,34.0,0.0,34.0,a10,MTBD,tBuXPhos,s8,0.4417785429999999
47535,475.0,35.0,0.0,35.0,a8,P2Et,AdBrettPhos,s14,0.08862814974
47536,475.0,36.0,0.0,36.0,a4,MTBD,tBuXPhos,s15,0.9148509414
47537,475.0,37.0,0.0,37.0,a4,MTBD,tBuXPhos,s1,0.42282292720000003
47538,475.0,38.0,0.0,38.0,a20,MTBD,tBuXPhos,s7,0.007454308609999999
47539,475.0,39.0,0.0,39.0,a4,P2Et,AdBrettPhos,s5,0.4771300168
47540,475.0,40.0,0.0,40.0,a6,MTBD,tBuXPhos,s13,0.0
47541,475.0,41.0,0.0,41.0,a3,P2Et,AdBrettPhos,s5,0.4468712072
47542,475.0,42.0,0.0,42.0,a6,BTMG,tBuBrettPhos,s13,0.0
47543,475.0,43.0,0.0,43.0,a9,MTBD,tBuXPhos,s3,0.48695002610000004
47544,475.0,44.0,0.0,44.0,a9,BTMG,tBuXPhos,s3,0.35326651470000003
47545,475.0,45.0,0.0,45.0,a17,BTMG,tBuXPhos,s1,0.09295516532
47546,475.0,46.0,0.0,46.0,a16,MTBD,XPhos,s15,0.3251941474
47547,475.0,47.0,0.0,47.0,a7,BTMG,tBuXPhos,s12,0.6371103229
47548,475.0,48.0,0.0,48.0,a13,BTMG,XPhos,s2,0.3008596307
47549,475.0,49.0,0.0,49.0,a19,BTMG,tBuXPhos,s5,0.3921368937
47550,475.0,50.0,0.0,50.0,a6,MTBD,XPhos,s10,0.06536001371
47551,475.0,51.0,0.0,51.0,a20,BTMG,tBuXPhos,s9,0.5750576346999999
47552,475.0,52.0,0.0,52.0,a13,BTMG,tBuXPhos,s10,0.6113755675
47553,475.0,53.0,0.0,53.0,a20,BTMG,AdBrettPhos,s13,0.017201850419999998
47554,475.0,54.0,0.0,54.0,a15,P2Et,tBuBrettPhos,s15,0.5437431586
47555,475.0,55.0,0.0,55.0,a15,P2Et,tBuBrettPhos,s4,0.07206982067
47556,475.0,56.0,0.0,56.0,a17,BTMG,tBuXPhos,s8,0.5596431027
47557,475.0,57.0,0.0,57.0,a4,P2Et,tBuXPhos,s12,0.7322050209
47558,475.0,58.0,0.0,58.0,a15,BTMG,tBuXPhos,s9,0.5981582481000001
47559,475.0,59.0,0.0,59.0,a14,BTMG,tBuXPhos,s1,0.3126129694
47560,475.0,60.0,0.0,60.0,a12,BTMG,tBuXPhos,s2,0.2859018557
47561,475.0,61.0,0.0,61.0,a2,BTMG,tBuXPhos,s1,0.1688486051
47562,475.0,62.0,0.0,62.0,a4,BTMG,tBuXPhos,s6,0.43871833109999997
47563,475.0,63.0,0.0,63.0,a19,P2Et,tBuBrettPhos,s13,0.03724806832
47564,475.0,64.0,0.0,64.0,a15,BTMG,tBuXPhos,s7,0.0506261629
47565,475.0,65.0,0.0,65.0,a3,BTMG,tBuXPhos,s6,0.4369560153
47566,475.0,66.0,0.0,66.0,a1,BTMG,tBuXPhos,s7,0.051621109
47567,475.0,67.0,0.0,67.0,a14,BTMG,tBuXPhos,s8,0.5446826622
47568,475.0,68.0,0.0,68.0,a18,BTMG,tBuXPhos,s10,0.3366124955
47569,475.0,69.0,0.0,69.0,a1,P2Et,AdBrettPhos,s5,0.518998046
47570,475.0,70.0,0.0,70.0,a16,BTMG,tBuBrettPhos,s10,0.5272286451
47571,475.0,71.0,0.0,71.0,a2,P2Et,tBuXPhos,s13,0.1054082024
47572,475.0,72.0,0.0,72.0,a17,P2Et,AdBrettPhos,s9,0.276859428
47573,475.0,73.0,0.0,73.0,a14,BTMG,tBuXPhos,s13,0.3303335054
47574,475.0,74.0,0.0,74.0,a5,MTBD,tBuXPhos,s10,0.7307610721000001
47575,475.0,75.0,0.0,75.0,a13,MTBD,tBuXPhos,s15,0.7964252926000001
47576,475.0,76.0,0.0,76.0,a3,MTBD,tBuXPhos,s4,0.0
47577,475.0,77.0,0.0,77.0,a8,MTBD,tBuXPhos,s2,0.33323230049999997
47578,475.0,78.0,0.0,78.0,a15,MTBD,AdBrettPhos,s6,0.6824812709999999
47579,475.0,79.0,0.0,79.0,a8,MTBD,AdBrettPhos,s12,0.7754677515
47580,475.0,80.0,0.0,80.0,a5,MTBD,AdBrettPhos,s10,0.7004834525
47581,475.0,81.0,0.0,81.0,a10,MTBD,AdBrettPhos,s14,0.4317813797
47582,475.0,82.0,0.0,82.0,a19,MTBD,tBuXPhos,s10,0.8376441682
47583,475.0,83.0,0.0,83.0,a16,MTBD,AdBrettPhos,s1,0.02103607287
47584,475.0,84.0,0.0,84.0,a13,BTMG,tBuXPhos,s8,0.5733300234
47585,475.0,85.0,0.0,85.0,a19,MTBD,tBuXPhos,s5,0.49691048279999994
47586,475.0,86.0,0.0,86.0,a15,MTBD,tBuXPhos,s14,0.7863353277
47587,475.0,87.0,0.0,87.0,a11,MTBD,tBuXPhos,s10,0.4021576406
47588,475.0,88.0,0.0,88.0,a19,MTBD,XPhos,s2,0.3115934188
47589,475.0,89.0,0.0,89.0,a10,MTBD,AdBrettPhos,s15,0.4734357171
47590,475.0,90.0,0.0,90.0,a3,BTMG,tBuXPhos,s8,0.7054955286000001
47591,475.0,91.0,0.0,91.0,a5,MTBD,tBuXPhos,s4,0.00857255308
47592,475.0,92.0,0.0,92.0,a14,MTBD,AdBrettPhos,s4,0.0
47593,475.0,93.0,0.0,93.0,a1,MTBD,tBuBrettPhos,s7,0.0
47594,475.0,94.0,0.0,94.0,a9,MTBD,tBuXPhos,s9,0.7444046437
47595,475.0,95.0,0.0,95.0,a20,BTMG,tBuXPhos,s2,0.3629421793
47596,475.0,96.0,0.0,96.0,a8,BTMG,tBuXPhos,s14,0.4650216111
47597,475.0,97.0,0.0,97.0,a15,MTBD,AdBrettPhos,s14,0.800652435
47598,475.0,98.0,0.0,98.0,a17,MTBD,tBuXPhos,s7,0.1125502625
47599,475.0,99.0,0.0,99.0,a17,MTBD,tBuXPhos,s11,0.7962575679
47600,476.0,0.0,0.0,0.0,a19,P2Et,tBuBrettPhos,s2,0.2423482722
47601,476.0,1.0,0.0,1.0,a1,P2Et,tBuBrettPhos,s3,0.41441061240000004
47602,476.0,2.0,0.0,2.0,a7,P2Et,tBuBrettPhos,s1,0.08171441333999999
47603,476.0,3.0,0.0,3.0,a5,BTMG,XPhos,s6,0.13524053
47604,476.0,4.0,0.0,4.0,a17,P2Et,tBuBrettPhos,s13,0.0850474803
47605,476.0,5.0,0.0,5.0,a9,MTBD,tBuBrettPhos,s10,0.8493002270000001
47606,476.0,6.0,0.0,6.0,a9,MTBD,tBuBrettPhos,s7,0.07228003442999999
47607,476.0,7.0,0.0,7.0,a18,MTBD,tBuBrettPhos,s1,0.1278962475
47608,476.0,8.0,0.0,8.0,a15,BTMG,tBuBrettPhos,s5,0.5713220837
47609,476.0,9.0,0.0,9.0,a13,MTBD,tBuBrettPhos,s13,0.02354282195
47610,476.0,10.0,0.0,10.0,a17,BTMG,tBuBrettPhos,s2,0.2007939568
47611,476.0,11.0,0.0,11.0,a17,BTMG,tBuBrettPhos,s15,0.5513286562999999
47612,476.0,12.0,0.0,12.0,a19,BTMG,tBuBrettPhos,s2,0.3814083048
47613,476.0,13.0,0.0,13.0,a7,BTMG,tBuBrettPhos,s3,0.3638014621
47614,476.0,14.0,0.0,14.0,a17,BTMG,tBuBrettPhos,s1,0.0274121661
47615,476.0,15.0,0.0,15.0,a7,BTMG,tBuBrettPhos,s13,0.21236537040000003
47616,476.0,16.0,0.0,16.0,a5,BTMG,tBuXPhos,s9,0.5490007838
47617,476.0,17.0,0.0,17.0,a3,BTMG,tBuXPhos,s7,0.0059587287200000005
47618,476.0,18.0,0.0,18.0,a12,BTMG,XPhos,s15,0.08041639597
47619,476.0,19.0,0.0,19.0,a8,BTMG,tBuXPhos,s7,0.0047881939099999994
47620,476.0,20.0,0.0,20.0,a14,BTMG,tBuBrettPhos,s6,0.40087522130000003
47621,476.0,21.0,0.0,21.0,a13,BTMG,tBuBrettPhos,s9,0.6203548199
47622,476.0,22.0,0.0,22.0,a7,MTBD,tBuBrettPhos,s7,0.0718319285
47623,476.0,23.0,0.0,23.0,a2,BTMG,tBuBrettPhos,s6,0.4037403082
47624,476.0,24.0,0.0,24.0,a12,P2Et,AdBrettPhos,s3,0.2849871025
47625,476.0,25.0,0.0,25.0,a17,MTBD,tBuBrettPhos,s1,0.1351164782
47626,476.0,26.0,0.0,26.0,a6,P2Et,AdBrettPhos,s13,0.00750246803
47627,476.0,27.0,0.0,27.0,a9,BTMG,tBuBrettPhos,s6,0.3424307349
47628,476.0,28.0,0.0,28.0,a3,BTMG,XPhos,s8,0.3263234102
47629,476.0,29.0,0.0,29.0,a5,BTMG,tBuXPhos,s12,0.632869505
47630,476.0,30.0,0.0,30.0,a5,BTMG,XPhos,s14,0.214669222
47631,476.0,31.0,0.0,31.0,a12,BTMG,tBuBrettPhos,s5,0.1192095297
47632,476.0,32.0,0.0,32.0,a14,BTMG,tBuXPhos,s8,0.5446826622
47633,476.0,33.0,0.0,33.0,a13,MTBD,AdBrettPhos,s11,0.7431911492000001
47634,476.0,34.0,0.0,34.0,a19,MTBD,AdBrettPhos,s8,0.6984952946
47635,476.0,35.0,0.0,35.0,a20,MTBD,AdBrettPhos,s2,0.2567305216
47636,476.0,36.0,0.0,36.0,a14,MTBD,AdBrettPhos,s14,0.7381395250999999
47637,476.0,37.0,0.0,37.0,a12,MTBD,AdBrettPhos,s4,0.007072545920000001
47638,476.0,38.0,0.0,38.0,a6,BTMG,tBuBrettPhos,s12,0.4316671419
47639,476.0,39.0,0.0,39.0,a8,MTBD,AdBrettPhos,s4,0.01061200258
47640,476.0,40.0,0.0,40.0,a8,MTBD,AdBrettPhos,s8,0.2936083658
47641,476.0,41.0,0.0,41.0,a7,MTBD,XPhos,s11,0.5164764803
47642,476.0,42.0,0.0,42.0,a17,MTBD,AdBrettPhos,s5,0.2695590806
47643,476.0,43.0,0.0,43.0,a20,MTBD,XPhos,s5,0.04191040534
47644,476.0,44.0,0.0,44.0,a10,MTBD,AdBrettPhos,s6,0.2512838943
47645,476.0,45.0,0.0,45.0,a8,MTBD,AdBrettPhos,s6,0.390058585
47646,476.0,46.0,0.0,46.0,a20,BTMG,tBuBrettPhos,s11,0.6316520406
47647,476.0,47.0,0.0,47.0,a1,P2Et,XPhos,s14,0.1360707235
47648,476.0,48.0,0.0,48.0,a6,MTBD,AdBrettPhos,s15,0.4730915738
47649,476.0,49.0,0.0,49.0,a11,MTBD,XPhos,s15,0.1854827099
47650,476.0,50.0,0.0,50.0,a15,MTBD,AdBrettPhos,s13,0.24939613470000002
47651,476.0,51.0,0.0,51.0,a18,BTMG,tBuXPhos,s15,0.6045904469
47652,476.0,52.0,0.0,52.0,a4,BTMG,tBuXPhos,s2,0.4481754321
47653,476.0,53.0,0.0,53.0,a10,BTMG,tBuXPhos,s5,0.06683677134
47654,476.0,54.0,0.0,54.0,a7,MTBD,AdBrettPhos,s3,0.47094456450000005
47655,476.0,55.0,0.0,55.0,a2,MTBD,tBuBrettPhos,s12,0.9200324978000001
47656,476.0,56.0,0.0,56.0,a1,P2Et,AdBrettPhos,s9,0.7175951053
47657,476.0,57.0,0.0,57.0,a10,MTBD,AdBrettPhos,s5,0.2441645938
47658,476.0,58.0,0.0,58.0,a16,BTMG,tBuBrettPhos,s6,0.4209555031
47659,476.0,59.0,0.0,59.0,a3,P2Et,tBuXPhos,s5,0.4211946098
47660,476.0,60.0,0.0,60.0,a12,P2Et,AdBrettPhos,s9,0.5052138402
47661,476.0,61.0,0.0,61.0,a12,MTBD,AdBrettPhos,s14,0.4877228165
47662,476.0,62.0,0.0,62.0,a12,P2Et,tBuXPhos,s11,0.6548767084000001
47663,476.0,63.0,0.0,63.0,a16,BTMG,tBuBrettPhos,s1,0.05265059572
47664,476.0,64.0,0.0,64.0,a2,P2Et,XPhos,s11,0.1523875818
47665,476.0,65.0,0.0,65.0,a9,P2Et,tBuXPhos,s6,0.029742771600000002
47666,476.0,66.0,0.0,66.0,a10,MTBD,AdBrettPhos,s13,0.03647451971
47667,476.0,67.0,0.0,67.0,a14,MTBD,AdBrettPhos,s13,0.049363034189999995
47668,476.0,68.0,0.0,68.0,a14,P2Et,AdBrettPhos,s1,0.00552049908
47669,476.0,69.0,0.0,69.0,a16,MTBD,AdBrettPhos,s12,0.8794083651
47670,476.0,70.0,0.0,70.0,a4,P2Et,tBuBrettPhos,s10,0.638547365
47671,476.0,71.0,0.0,71.0,a14,BTMG,tBuXPhos,s4,0.00719285108
47672,476.0,72.0,0.0,72.0,a7,MTBD,AdBrettPhos,s11,0.8736384148999999
47673,476.0,73.0,0.0,73.0,a3,MTBD,AdBrettPhos,s3,0.5267302388
47674,476.0,74.0,0.0,74.0,a18,P2Et,tBuXPhos,s4,0.01924092177
47675,476.0,75.0,0.0,75.0,a19,MTBD,AdBrettPhos,s13,0.09540861126
47676,476.0,76.0,0.0,76.0,a17,P2Et,AdBrettPhos,s4,0.01152131483
47677,476.0,77.0,0.0,77.0,a15,P2Et,tBuXPhos,s13,0.6533671460000001
47678,476.0,78.0,0.0,78.0,a12,BTMG,tBuXPhos,s9,0.3203830806
47679,476.0,79.0,0.0,79.0,a5,MTBD,AdBrettPhos,s15,0.9169839995
47680,476.0,80.0,0.0,80.0,a19,P2Et,tBuXPhos,s8,0.661081674
47681,476.0,81.0,0.0,81.0,a14,P2Et,tBuBrettPhos,s1,0.012229069259999998
47682,476.0,82.0,0.0,82.0,a20,MTBD,AdBrettPhos,s12,0.8623315653
47683,476.0,83.0,0.0,83.0,a20,P2Et,tBuXPhos,s6,0.41367451010000006
47684,476.0,84.0,0.0,84.0,a17,MTBD,AdBrettPhos,s15,0.7673986616
47685,476.0,85.0,0.0,85.0,a18,MTBD,AdBrettPhos,s4,0.0
47686,476.0,86.0,0.0,86.0,a8,P2Et,tBuXPhos,s7,0.04278834497
47687,476.0,87.0,0.0,87.0,a1,MTBD,XPhos,s5,0.11110655380000001
47688,476.0,88.0,0.0,88.0,a1,MTBD,AdBrettPhos,s9,0.814856934
47689,476.0,89.0,0.0,89.0,a14,MTBD,AdBrettPhos,s3,0.4520399384
47690,476.0,90.0,0.0,90.0,a18,MTBD,AdBrettPhos,s1,0.05071740985
47691,476.0,91.0,0.0,91.0,a20,P2Et,tBuXPhos,s10,0.6365319734
47692,476.0,92.0,0.0,92.0,a10,P2Et,tBuXPhos,s3,0.1587410565
47693,476.0,93.0,0.0,93.0,a2,P2Et,tBuXPhos,s10,0.2997543001
47694,476.0,94.0,0.0,94.0,a9,BTMG,tBuXPhos,s4,0.005535074839999999
47695,476.0,95.0,0.0,95.0,a15,MTBD,AdBrettPhos,s11,0.8565923046999999
47696,476.0,96.0,0.0,96.0,a6,MTBD,AdBrettPhos,s14,0.1439054676
47697,476.0,97.0,0.0,97.0,a12,P2Et,tBuXPhos,s12,0.661445595
47698,476.0,98.0,0.0,98.0,a16,MTBD,AdBrettPhos,s2,0.29626046689999996
47699,476.0,99.0,0.0,99.0,a7,P2Et,tBuXPhos,s4,0.02048615833
47700,477.0,0.0,0.0,0.0,a17,BTMG,tBuXPhos,s6,0.3568810141
47701,477.0,1.0,0.0,1.0,a4,P2Et,XPhos,s5,0.1664966496
47702,477.0,2.0,0.0,2.0,a13,BTMG,tBuXPhos,s14,0.6101774399
47703,477.0,3.0,0.0,3.0,a11,BTMG,tBuBrettPhos,s5,0.0064714492999999994
47704,477.0,4.0,0.0,4.0,a4,BTMG,tBuXPhos,s2,0.4481754321
47705,477.0,5.0,0.0,5.0,a3,MTBD,XPhos,s14,0.316780045
47706,477.0,6.0,0.0,6.0,a17,BTMG,tBuXPhos,s3,0.3539709887
47707,477.0,7.0,0.0,7.0,a13,BTMG,tBuXPhos,s4,0.003399420529999999
47708,477.0,8.0,0.0,8.0,a3,BTMG,AdBrettPhos,s6,0.43864265439999994
47709,477.0,9.0,0.0,9.0,a7,BTMG,AdBrettPhos,s5,0.3139385907
47710,477.0,10.0,0.0,10.0,a3,MTBD,AdBrettPhos,s2,0.3661548208
47711,477.0,11.0,0.0,11.0,a2,MTBD,XPhos,s14,0.1416472216
47712,477.0,12.0,0.0,12.0,a7,MTBD,AdBrettPhos,s2,0.3395037625
47713,477.0,13.0,0.0,13.0,a12,BTMG,AdBrettPhos,s11,0.1953099508
47714,477.0,14.0,0.0,14.0,a11,MTBD,XPhos,s12,0.1349999802
47715,477.0,15.0,0.0,15.0,a3,MTBD,AdBrettPhos,s8,0.5785208433
47716,477.0,16.0,0.0,16.0,a17,BTMG,AdBrettPhos,s2,0.15191011440000002
47717,477.0,17.0,0.0,17.0,a18,MTBD,AdBrettPhos,s6,0.463015164
47718,477.0,18.0,0.0,18.0,a15,BTMG,tBuXPhos,s12,0.6222086343000001
47719,477.0,19.0,0.0,19.0,a15,BTMG,tBuXPhos,s10,0.6239976577
47720,477.0,20.0,0.0,20.0,a19,MTBD,AdBrettPhos,s10,0.7841262052000001
47721,477.0,21.0,0.0,21.0,a3,MTBD,AdBrettPhos,s14,0.8653541708
47722,477.0,22.0,0.0,22.0,a20,BTMG,AdBrettPhos,s5,0.2054633014
47723,477.0,23.0,0.0,23.0,a13,MTBD,AdBrettPhos,s5,0.32332282489999997
47724,477.0,24.0,0.0,24.0,a19,MTBD,tBuBrettPhos,s6,0.4915467449
47725,477.0,25.0,0.0,25.0,a14,MTBD,tBuBrettPhos,s15,0.8359935968000001
47726,477.0,26.0,0.0,26.0,a20,MTBD,tBuBrettPhos,s14,0.6574098646000001
47727,477.0,27.0,0.0,27.0,a13,MTBD,tBuBrettPhos,s12,0.9113914928
47728,477.0,28.0,0.0,28.0,a11,MTBD,tBuBrettPhos,s6,0.15733873980000002
47729,477.0,29.0,0.0,29.0,a18,MTBD,AdBrettPhos,s9,0.7229221067
47730,477.0,30.0,0.0,30.0,a10,MTBD,tBuBrettPhos,s6,0.2942310745
47731,477.0,31.0,0.0,31.0,a15,MTBD,tBuBrettPhos,s6,0.6594429183
47732,477.0,32.0,0.0,32.0,a4,MTBD,AdBrettPhos,s14,0.9152862329
47733,477.0,33.0,0.0,33.0,a5,MTBD,AdBrettPhos,s11,0.8257086092
47734,477.0,34.0,0.0,34.0,a17,MTBD,AdBrettPhos,s2,0.3030978378
47735,477.0,35.0,0.0,35.0,a4,MTBD,tBuBrettPhos,s8,0.7973976585
47736,477.0,36.0,0.0,36.0,a11,MTBD,AdBrettPhos,s2,0.2440165539
47737,477.0,37.0,0.0,37.0,a18,MTBD,AdBrettPhos,s15,0.6735182955000001
47738,477.0,38.0,0.0,38.0,a16,BTMG,tBuXPhos,s9,0.5993143231
47739,477.0,39.0,0.0,39.0,a2,MTBD,AdBrettPhos,s4,0.00862838268
47740,477.0,40.0,0.0,40.0,a8,MTBD,tBuBrettPhos,s8,0.32023043129999995
47741,477.0,41.0,0.0,41.0,a16,MTBD,tBuBrettPhos,s2,0.3734827699
47742,477.0,42.0,0.0,42.0,a20,MTBD,tBuBrettPhos,s12,0.8824637541
47743,477.0,43.0,0.0,43.0,a11,MTBD,tBuBrettPhos,s12,0.44938987599999997
47744,477.0,44.0,0.0,44.0,a15,MTBD,tBuBrettPhos,s12,0.8872522624
47745,477.0,45.0,0.0,45.0,a4,MTBD,tBuBrettPhos,s12,0.9817713444999999
47746,477.0,46.0,0.0,46.0,a18,MTBD,AdBrettPhos,s10,0.3119527434
47747,477.0,47.0,0.0,47.0,a17,MTBD,tBuBrettPhos,s11,0.7105445564999999
47748,477.0,48.0,0.0,48.0,a17,P2Et,tBuXPhos,s9,0.28112434789999996
47749,477.0,49.0,0.0,49.0,a20,MTBD,AdBrettPhos,s10,0.38403805929999996
47750,477.0,50.0,0.0,50.0,a17,MTBD,tBuBrettPhos,s12,0.8394468409
47751,477.0,51.0,0.0,51.0,a11,MTBD,tBuBrettPhos,s10,0.4001187418
47752,477.0,52.0,0.0,52.0,a20,MTBD,AdBrettPhos,s2,0.2567305216
47753,477.0,53.0,0.0,53.0,a15,MTBD,tBuBrettPhos,s5,0.6781431274
47754,477.0,54.0,0.0,54.0,a10,MTBD,tBuBrettPhos,s2,0.2908430143
47755,477.0,55.0,0.0,55.0,a9,MTBD,AdBrettPhos,s14,0.8997416157000001
47756,477.0,56.0,0.0,56.0,a16,MTBD,tBuBrettPhos,s12,0.8961417594
47757,477.0,57.0,0.0,57.0,a3,MTBD,tBuBrettPhos,s14,0.8932288292
47758,477.0,58.0,0.0,58.0,a15,MTBD,tBuBrettPhos,s11,0.8434096533000001
47759,477.0,59.0,0.0,59.0,a12,MTBD,tBuBrettPhos,s4,0.00710304987
47760,477.0,60.0,0.0,60.0,a18,MTBD,tBuBrettPhos,s8,0.6286856054
47761,477.0,61.0,0.0,61.0,a3,MTBD,tBuBrettPhos,s9,0.8271053034000001
47762,477.0,62.0,0.0,62.0,a1,MTBD,tBuBrettPhos,s4,0.00928544459
47763,477.0,63.0,0.0,63.0,a17,MTBD,tBuBrettPhos,s2,0.3628377215
47764,477.0,64.0,0.0,64.0,a4,MTBD,tBuBrettPhos,s3,0.4676206263
47765,477.0,65.0,0.0,65.0,a10,MTBD,AdBrettPhos,s10,0.4818783868
47766,477.0,66.0,0.0,66.0,a12,MTBD,tBuBrettPhos,s12,0.8959877790000002
47767,477.0,67.0,0.0,67.0,a8,MTBD,tBuBrettPhos,s15,0.7018702806
47768,477.0,68.0,0.0,68.0,a8,MTBD,tBuBrettPhos,s2,0.22349269400000002
47769,477.0,69.0,0.0,69.0,a1,MTBD,tBuBrettPhos,s14,0.9493580172999999
47770,477.0,70.0,0.0,70.0,a17,MTBD,tBuBrettPhos,s14,0.5599062735
47771,477.0,71.0,0.0,71.0,a13,MTBD,tBuBrettPhos,s7,0.0404132523
47772,477.0,72.0,0.0,72.0,a2,MTBD,tBuBrettPhos,s8,0.5745048731
47773,477.0,73.0,0.0,73.0,a15,MTBD,AdBrettPhos,s2,0.3859563351
47774,477.0,74.0,0.0,74.0,a6,MTBD,tBuBrettPhos,s4,0.0
47775,477.0,75.0,0.0,75.0,a1,MTBD,AdBrettPhos,s7,0.09491590168
47776,477.0,76.0,0.0,76.0,a12,MTBD,tBuBrettPhos,s13,0.40910940259999995
47777,477.0,77.0,0.0,77.0,a18,BTMG,tBuXPhos,s4,0.0
47778,477.0,78.0,0.0,78.0,a12,MTBD,tBuBrettPhos,s7,0.1345243807
47779,477.0,79.0,0.0,79.0,a7,MTBD,tBuBrettPhos,s6,0.4957379186
47780,477.0,80.0,0.0,80.0,a6,MTBD,tBuBrettPhos,s1,0.00413827697
47781,477.0,81.0,0.0,81.0,a10,MTBD,tBuBrettPhos,s5,0.267810647
47782,477.0,82.0,0.0,82.0,a18,MTBD,AdBrettPhos,s3,0.41602664310000004
47783,477.0,83.0,0.0,83.0,a18,MTBD,tBuBrettPhos,s14,0.47687913610000005
