,num_sims,round,experiment,horizon,additive_id,base_name,ligand_name,substrate_id,yield
44507,445.0,7.0,0.0,7.0,a16,MTBD,AdBrettPhos,s9,0.6971995068
44508,445.0,8.0,0.0,8.0,a11,P2Et,tBuBrettPhos,s3,0.04022257677
44509,445.0,9.0,0.0,9.0,a6,BTMG,AdBrettPhos,s4,0.0
44510,445.0,10.0,0.0,10.0,a3,MTBD,tBuBrettPhos,s9,0.8271053034000001
44511,445.0,11.0,0.0,11.0,a9,MTBD,AdBrettPhos,s13,0.11537653020000001
44512,445.0,12.0,0.0,12.0,a2,MTBD,tBuBrettPhos,s15,0.9295670274
44513,445.0,13.0,0.0,13.0,a17,P2Et,tBuXPhos,s1,0.1316893511
44514,445.0,14.0,0.0,14.0,a20,MTBD,tBuBrettPhos,s5,0.3698776703
44515,445.0,15.0,0.0,15.0,a11,P2Et,XPhos,s4,0.0
44516,445.0,16.0,0.0,16.0,a11,MTBD,tBuBrettPhos,s4,0.007883557690000001
44517,445.0,17.0,0.0,17.0,a14,P2Et,AdBrettPhos,s1,0.00552049908
44518,445.0,18.0,0.0,18.0,a14,MTBD,tBuBrettPhos,s14,0.7647373216
44519,445.0,19.0,0.0,19.0,a15,P2Et,XPhos,s14,0.10025391680000001
44520,445.0,20.0,0.0,20.0,a3,BTMG,XPhos,s4,0.0
44521,445.0,21.0,0.0,21.0,a20,MTBD,AdBrettPhos,s13,0.0144008073
44522,445.0,22.0,0.0,22.0,a14,MTBD,tBuBrettPhos,s8,0.7071411309999999
44523,445.0,23.0,0.0,23.0,a19,MTBD,tBuXPhos,s8,0.7155294754
44524,445.0,24.0,0.0,24.0,a8,P2Et,XPhos,s10,0.07147436012000001
44525,445.0,25.0,0.0,25.0,a16,MTBD,XPhos,s4,0.0
44526,445.0,26.0,0.0,26.0,a6,BTMG,XPhos,s8,0.01132043957
44527,445.0,27.0,0.0,27.0,a16,P2Et,tBuXPhos,s15,0.7528558302
44528,445.0,28.0,0.0,28.0,a15,BTMG,tBuBrettPhos,s1,0.2794500953
44529,445.0,29.0,0.0,29.0,a3,BTMG,tBuXPhos,s5,0.3703037628
44530,445.0,30.0,0.0,30.0,a15,P2Et,AdBrettPhos,s7,0.02350274713
44531,445.0,31.0,0.0,31.0,a9,P2Et,tBuBrettPhos,s1,0.0
44532,445.0,32.0,0.0,32.0,a2,BTMG,tBuBrettPhos,s7,0.0
44533,445.0,33.0,0.0,33.0,a19,MTBD,XPhos,s13,0.0771156711
44534,445.0,34.0,0.0,34.0,a13,MTBD,tBuXPhos,s2,0.38354883559999997
44535,445.0,35.0,0.0,35.0,a10,BTMG,tBuXPhos,s10,0.1236409536
44536,445.0,36.0,0.0,36.0,a15,MTBD,tBuXPhos,s8,0.6907936453000001
44537,445.0,37.0,0.0,37.0,a8,BTMG,AdBrettPhos,s1,0.0043228278799999995
44538,445.0,38.0,0.0,38.0,a5,MTBD,AdBrettPhos,s10,0.7004834525
44539,445.0,39.0,0.0,39.0,a19,P2Et,tBuXPhos,s15,0.7766689194
44540,445.0,40.0,0.0,40.0,a14,MTBD,tBuXPhos,s1,0.33931236600000003
44541,445.0,41.0,0.0,41.0,a14,BTMG,tBuXPhos,s14,0.6591039362
44542,445.0,42.0,0.0,42.0,a15,MTBD,tBuBrettPhos,s9,0.7506056887
44543,445.0,43.0,0.0,43.0,a13,MTBD,tBuBrettPhos,s1,0.03638207936
44544,445.0,44.0,0.0,44.0,a10,P2Et,tBuXPhos,s2,0.16098365739999998
44545,445.0,45.0,0.0,45.0,a20,BTMG,tBuBrettPhos,s6,0.41084596009999996
44546,445.0,46.0,0.0,46.0,a7,BTMG,XPhos,s10,0.2423900204
44547,445.0,47.0,0.0,47.0,a5,MTBD,tBuBrettPhos,s9,0.7571719698
44548,445.0,48.0,0.0,48.0,a6,BTMG,tBuXPhos,s12,0.5429333472
44549,445.0,49.0,0.0,49.0,a2,MTBD,AdBrettPhos,s2,0.3752076416
44550,445.0,50.0,0.0,50.0,a13,BTMG,tBuXPhos,s5,0.3712675544
44551,445.0,51.0,0.0,51.0,a13,MTBD,tBuBrettPhos,s5,0.319378098
44552,445.0,52.0,0.0,52.0,a10,MTBD,tBuXPhos,s10,0.4836115435
44553,445.0,53.0,0.0,53.0,a19,MTBD,tBuBrettPhos,s2,0.3820471013
44554,445.0,54.0,0.0,54.0,a1,BTMG,tBuBrettPhos,s10,0.7019867653999999
44555,445.0,55.0,0.0,55.0,a18,BTMG,tBuBrettPhos,s10,0.2974076309
44556,445.0,56.0,0.0,56.0,a8,P2Et,tBuXPhos,s9,0.1745236147
44557,445.0,57.0,0.0,57.0,a18,MTBD,tBuBrettPhos,s5,0.3644526769
44558,445.0,58.0,0.0,58.0,a14,P2Et,tBuXPhos,s7,0.09850315112000001
44559,445.0,59.0,0.0,59.0,a12,MTBD,tBuXPhos,s10,0.7739811795
44560,445.0,60.0,0.0,60.0,a20,MTBD,tBuBrettPhos,s3,0.4515638688
44561,445.0,61.0,0.0,61.0,a5,MTBD,tBuBrettPhos,s2,0.2959583126
44562,445.0,62.0,0.0,62.0,a4,P2Et,tBuXPhos,s14,0.6855764886
44563,445.0,63.0,0.0,63.0,a13,BTMG,AdBrettPhos,s1,0.034216559800000004
44564,445.0,64.0,0.0,64.0,a11,P2Et,tBuXPhos,s9,0.08367927950000001
44565,445.0,65.0,0.0,65.0,a7,MTBD,tBuXPhos,s7,0.05620589612000001
44566,445.0,66.0,0.0,66.0,a20,MTBD,tBuXPhos,s8,0.6958481273
44567,445.0,67.0,0.0,67.0,a1,MTBD,tBuBrettPhos,s4,0.00928544459
44568,445.0,68.0,0.0,68.0,a11,BTMG,tBuBrettPhos,s8,0.02370474153
44569,445.0,69.0,0.0,69.0,a19,BTMG,tBuXPhos,s15,0.6265745672
44570,445.0,70.0,0.0,70.0,a6,BTMG,tBuXPhos,s13,0.0
44571,445.0,71.0,0.0,71.0,a11,BTMG,tBuXPhos,s15,0.03973986769
44572,445.0,72.0,0.0,72.0,a11,BTMG,XPhos,s15,0.00027450906
44573,445.0,73.0,0.0,73.0,a1,MTBD,tBuXPhos,s9,0.7883510746
44574,445.0,74.0,0.0,74.0,a19,MTBD,AdBrettPhos,s3,0.43028324689999997
44575,445.0,75.0,0.0,75.0,a17,BTMG,tBuBrettPhos,s10,0.3257727167
44576,445.0,76.0,0.0,76.0,a4,MTBD,AdBrettPhos,s2,0.5213571620999999
44577,445.0,77.0,0.0,77.0,a2,MTBD,tBuXPhos,s13,0.35555046560000003
44578,445.0,78.0,0.0,78.0,a16,MTBD,AdBrettPhos,s11,0.6599016493000001
44579,445.0,79.0,0.0,79.0,a2,MTBD,tBuXPhos,s15,0.9828722602000001
44580,445.0,80.0,0.0,80.0,a14,P2Et,XPhos,s11,0.23187750969999998
44581,445.0,81.0,0.0,81.0,a1,MTBD,tBuXPhos,s5,0.5482010788
44582,445.0,82.0,0.0,82.0,a17,MTBD,tBuXPhos,s15,0.7916863895
44583,445.0,83.0,0.0,83.0,a4,MTBD,AdBrettPhos,s3,0.48865816959999997
44584,445.0,84.0,0.0,84.0,a13,P2Et,tBuBrettPhos,s1,0.07147036958
44585,445.0,85.0,0.0,85.0,a6,MTBD,tBuBrettPhos,s13,0.0
44586,445.0,86.0,0.0,86.0,a17,MTBD,XPhos,s11,0.28761729100000005
44587,445.0,87.0,0.0,87.0,a16,MTBD,XPhos,s14,0.1657162393
44588,445.0,88.0,0.0,88.0,a7,P2Et,tBuXPhos,s13,0.5999235473
44589,445.0,89.0,0.0,89.0,a10,MTBD,tBuXPhos,s3,0.41668669729999996
44590,445.0,90.0,0.0,90.0,a13,P2Et,tBuXPhos,s7,0.10903978119999999
44591,445.0,91.0,0.0,91.0,a14,MTBD,tBuXPhos,s5,0.4621141257
44592,445.0,92.0,0.0,92.0,a5,MTBD,AdBrettPhos,s13,0.11311446659999999
44593,445.0,93.0,0.0,93.0,a15,MTBD,tBuXPhos,s3,0.4155598689
44594,445.0,94.0,0.0,94.0,a5,MTBD,tBuXPhos,s5,0.44394070220000004
44595,445.0,95.0,0.0,95.0,a6,MTBD,tBuXPhos,s8,0.24598210739999998
44596,445.0,96.0,0.0,96.0,a16,MTBD,tBuXPhos,s12,0.8649714530999999
44597,445.0,97.0,0.0,97.0,a4,MTBD,AdBrettPhos,s10,0.8620017514
44598,445.0,98.0,0.0,98.0,a17,MTBD,tBuXPhos,s8,0.7170514407
44599,445.0,99.0,0.0,99.0,a17,MTBD,tBuXPhos,s4,0.02890686767
44600,446.0,0.0,0.0,0.0,a9,P2Et,XPhos,s13,0.0
44601,446.0,1.0,0.0,1.0,a20,MTBD,XPhos,s2,0.2603173318
44602,446.0,2.0,0.0,2.0,a2,MTBD,tBuBrettPhos,s15,0.9295670274
44603,446.0,3.0,0.0,3.0,a15,MTBD,AdBrettPhos,s5,0.6681498603999999
44604,446.0,4.0,0.0,4.0,a19,MTBD,tBuXPhos,s9,0.7258292154999999
44605,446.0,5.0,0.0,5.0,a12,MTBD,tBuBrettPhos,s8,0.6506659899999999
44606,446.0,6.0,0.0,6.0,a17,MTBD,AdBrettPhos,s11,0.4106227561
44607,446.0,7.0,0.0,7.0,a7,BTMG,AdBrettPhos,s7,0.01279456438
44608,446.0,8.0,0.0,8.0,a9,MTBD,tBuBrettPhos,s7,0.07228003442999999
44609,446.0,9.0,0.0,9.0,a16,BTMG,tBuXPhos,s7,0.00638545637
44610,446.0,10.0,0.0,10.0,a2,P2Et,AdBrettPhos,s3,0.09935132826
44611,446.0,11.0,0.0,11.0,a17,BTMG,tBuXPhos,s9,0.5993053961
44612,446.0,12.0,0.0,12.0,a13,BTMG,tBuBrettPhos,s4,0.0
44613,446.0,13.0,0.0,13.0,a14,MTBD,tBuXPhos,s15,0.782529931
44614,446.0,14.0,0.0,14.0,a14,BTMG,tBuXPhos,s10,0.6611270607
44615,446.0,15.0,0.0,15.0,a17,P2Et,tBuXPhos,s13,0.16878915970000002
44616,446.0,16.0,0.0,16.0,a9,BTMG,tBuBrettPhos,s2,0.3451239146
44617,446.0,17.0,0.0,17.0,a20,BTMG,AdBrettPhos,s3,0.3374215602
44618,446.0,18.0,0.0,18.0,a5,BTMG,XPhos,s5,0.09043513945000001
44619,446.0,19.0,0.0,19.0,a7,MTBD,AdBrettPhos,s5,0.48418438449999995
44620,446.0,20.0,0.0,20.0,a8,BTMG,XPhos,s14,0.02546576237
44621,446.0,21.0,0.0,21.0,a10,MTBD,tBuXPhos,s1,0.22894141
44622,446.0,22.0,0.0,22.0,a1,MTBD,tBuXPhos,s8,0.8376110277
44623,446.0,23.0,0.0,23.0,a1,P2Et,tBuXPhos,s11,0.7402586359
44624,446.0,24.0,0.0,24.0,a14,MTBD,tBuBrettPhos,s5,0.46198604590000003
44625,446.0,25.0,0.0,25.0,a6,P2Et,tBuXPhos,s6,0.1714482537
44626,446.0,26.0,0.0,26.0,a2,BTMG,tBuBrettPhos,s3,0.445879911
44627,446.0,27.0,0.0,27.0,a17,MTBD,tBuXPhos,s6,0.47909255530000006
44628,446.0,28.0,0.0,28.0,a4,MTBD,tBuXPhos,s1,0.42282292720000003
44629,446.0,29.0,0.0,29.0,a7,P2Et,tBuBrettPhos,s8,0.6728395541000001
44630,446.0,30.0,0.0,30.0,a12,MTBD,AdBrettPhos,s1,0.1585078385
44631,446.0,31.0,0.0,31.0,a9,MTBD,XPhos,s11,0.5152656955
44632,446.0,32.0,0.0,32.0,a8,P2Et,tBuBrettPhos,s7,0.03257714985
44633,446.0,33.0,0.0,33.0,a8,P2Et,tBuXPhos,s13,0.08194090633000001
44634,446.0,34.0,0.0,34.0,a3,P2Et,XPhos,s12,0.5110248957
44635,446.0,35.0,0.0,35.0,a18,MTBD,tBuXPhos,s7,0.0428271464
44636,446.0,36.0,0.0,36.0,a13,MTBD,tBuBrettPhos,s9,0.7183207772
44637,446.0,37.0,0.0,37.0,a9,MTBD,XPhos,s6,0.1548048004
44638,446.0,38.0,0.0,38.0,a8,MTBD,tBuXPhos,s13,0.2657993699
44639,446.0,39.0,0.0,39.0,a5,MTBD,tBuBrettPhos,s3,0.43568183439999997
44640,446.0,40.0,0.0,40.0,a19,P2Et,tBuBrettPhos,s5,0.46648906689999997
44641,446.0,41.0,0.0,41.0,a12,MTBD,tBuBrettPhos,s13,0.40910940259999995
44642,446.0,42.0,0.0,42.0,a12,BTMG,XPhos,s12,0.1268763797
44643,446.0,43.0,0.0,43.0,a8,BTMG,tBuBrettPhos,s10,0.1357914578
44644,446.0,44.0,0.0,44.0,a18,MTBD,tBuXPhos,s10,0.7904497322999999
44645,446.0,45.0,0.0,45.0,a6,BTMG,AdBrettPhos,s4,0.0
44646,446.0,46.0,0.0,46.0,a11,MTBD,AdBrettPhos,s10,0.3448220577
44647,446.0,47.0,0.0,47.0,a19,P2Et,tBuBrettPhos,s7,0.09993569506
44648,446.0,48.0,0.0,48.0,a17,P2Et,XPhos,s10,0.1225099464
44649,446.0,49.0,0.0,49.0,a11,BTMG,tBuXPhos,s5,0.0074784749
44650,446.0,50.0,0.0,50.0,a18,MTBD,AdBrettPhos,s5,0.2044948228
44651,446.0,51.0,0.0,51.0,a18,P2Et,AdBrettPhos,s2,0.24356047530000002
44652,446.0,52.0,0.0,52.0,a14,BTMG,tBuXPhos,s7,0.03373624056
44653,446.0,53.0,0.0,53.0,a17,MTBD,tBuBrettPhos,s5,0.3109780796
44654,446.0,54.0,0.0,54.0,a7,P2Et,AdBrettPhos,s3,0.3174709006
44655,446.0,55.0,0.0,55.0,a1,MTBD,tBuBrettPhos,s10,0.8621497352
44656,446.0,56.0,0.0,56.0,a13,MTBD,tBuXPhos,s10,0.8317489955
44657,446.0,57.0,0.0,57.0,a4,MTBD,XPhos,s2,0.3437725511
44658,446.0,58.0,0.0,58.0,a17,MTBD,tBuBrettPhos,s11,0.7105445564999999
44659,446.0,59.0,0.0,59.0,a19,MTBD,tBuXPhos,s12,0.8016290148
44660,446.0,60.0,0.0,60.0,a20,MTBD,tBuBrettPhos,s13,0.01957264533
44661,446.0,61.0,0.0,61.0,a14,MTBD,tBuBrettPhos,s6,0.4953018855
44662,446.0,62.0,0.0,62.0,a1,MTBD,tBuXPhos,s10,0.8094739685000001
44663,446.0,63.0,0.0,63.0,a20,MTBD,XPhos,s6,0.061146751650000004
44664,446.0,64.0,0.0,64.0,a1,MTBD,AdBrettPhos,s14,0.9350991268
44665,446.0,65.0,0.0,65.0,a15,MTBD,tBuXPhos,s6,0.5680622374
44666,446.0,66.0,0.0,66.0,a13,MTBD,tBuBrettPhos,s7,0.0404132523
44667,446.0,67.0,0.0,67.0,a1,MTBD,tBuXPhos,s14,0.9803589777
44668,446.0,68.0,0.0,68.0,a11,P2Et,AdBrettPhos,s11,0.0
44669,446.0,69.0,0.0,69.0,a1,MTBD,tBuXPhos,s13,0.6502200220000001
44670,446.0,70.0,0.0,70.0,a7,MTBD,tBuXPhos,s10,0.763025428
44671,446.0,71.0,0.0,71.0,a2,MTBD,tBuXPhos,s5,0.3496324083
44672,446.0,72.0,0.0,72.0,a19,BTMG,tBuBrettPhos,s10,0.6279572595
44673,446.0,73.0,0.0,73.0,a6,MTBD,tBuXPhos,s8,0.24598210739999998
44674,446.0,74.0,0.0,74.0,a4,MTBD,tBuXPhos,s4,0.0118600639
44675,446.0,75.0,0.0,75.0,a16,MTBD,tBuXPhos,s3,0.4268363634
44676,446.0,76.0,0.0,76.0,a18,BTMG,tBuXPhos,s15,0.6045904469
44677,446.0,77.0,0.0,77.0,a5,MTBD,tBuBrettPhos,s15,0.9220931063000001
44678,446.0,78.0,0.0,78.0,a20,MTBD,XPhos,s3,0.36254548309999995
44679,446.0,79.0,0.0,79.0,a10,MTBD,AdBrettPhos,s4,0.0
44680,446.0,80.0,0.0,80.0,a7,MTBD,tBuXPhos,s1,0.2872536954
44681,446.0,81.0,0.0,81.0,a3,BTMG,tBuXPhos,s2,0.4674711139
44682,446.0,82.0,0.0,82.0,a2,P2Et,tBuXPhos,s10,0.2997543001
44683,446.0,83.0,0.0,83.0,a1,P2Et,XPhos,s7,0.26623393289999997
44684,446.0,84.0,0.0,84.0,a2,MTBD,tBuBrettPhos,s5,0.35703895690000004
44685,446.0,85.0,0.0,85.0,a12,MTBD,tBuXPhos,s5,0.3125713511
44686,446.0,86.0,0.0,86.0,a8,P2Et,tBuBrettPhos,s1,0.06945630992999999
44687,446.0,87.0,0.0,87.0,a3,MTBD,tBuXPhos,s1,0.07782359234
44688,446.0,88.0,0.0,88.0,a11,BTMG,tBuXPhos,s8,0.0239251025
44689,446.0,89.0,0.0,89.0,a16,P2Et,XPhos,s3,0.3888169758
44690,446.0,90.0,0.0,90.0,a14,P2Et,XPhos,s12,0.2200500964
44691,446.0,91.0,0.0,91.0,a2,MTBD,tBuXPhos,s6,0.5101008234
44692,446.0,92.0,0.0,92.0,a5,MTBD,AdBrettPhos,s1,0.07259820865
44693,446.0,93.0,0.0,93.0,a17,P2Et,tBuXPhos,s12,0.3729673945
44694,446.0,94.0,0.0,94.0,a15,MTBD,tBuBrettPhos,s4,0.4198383636
44695,446.0,95.0,0.0,95.0,a18,P2Et,tBuBrettPhos,s8,0.6055316321
44696,446.0,96.0,0.0,96.0,a7,P2Et,tBuBrettPhos,s14,0.4847717448
44697,446.0,97.0,0.0,97.0,a18,MTBD,tBuBrettPhos,s1,0.1278962475
44698,446.0,98.0,0.0,98.0,a16,MTBD,tBuXPhos,s14,0.7800288408999999
44699,446.0,99.0,0.0,99.0,a1,P2Et,tBuXPhos,s5,0.5201663098
44700,447.0,0.0,0.0,0.0,a3,P2Et,tBuXPhos,s5,0.4211946098
44701,447.0,1.0,0.0,1.0,a15,P2Et,tBuBrettPhos,s13,0.06010382761
44702,447.0,2.0,0.0,2.0,a10,BTMG,XPhos,s13,0.01445871909
44703,447.0,3.0,0.0,3.0,a12,P2Et,AdBrettPhos,s11,0.2599050807
44704,447.0,4.0,0.0,4.0,a9,BTMG,AdBrettPhos,s11,0.46591775339999997
44705,447.0,5.0,0.0,5.0,a7,P2Et,XPhos,s9,0.6291956913
44706,447.0,6.0,0.0,6.0,a13,BTMG,AdBrettPhos,s10,0.2769709095
44707,447.0,7.0,0.0,7.0,a18,MTBD,tBuXPhos,s3,0.3935756061
44708,447.0,8.0,0.0,8.0,a4,MTBD,AdBrettPhos,s3,0.48865816959999997
44709,447.0,9.0,0.0,9.0,a12,BTMG,tBuXPhos,s8,0.3263137063
44710,447.0,10.0,0.0,10.0,a17,P2Et,XPhos,s3,0.159216391
44711,447.0,11.0,0.0,11.0,a17,MTBD,AdBrettPhos,s4,0.00256451547
44712,447.0,12.0,0.0,12.0,a16,BTMG,tBuBrettPhos,s1,0.05265059572
44713,447.0,13.0,0.0,13.0,a18,MTBD,tBuXPhos,s6,0.4446296659
44714,447.0,14.0,0.0,14.0,a8,MTBD,XPhos,s11,0.19782495740000003
44715,447.0,15.0,0.0,15.0,a2,BTMG,tBuXPhos,s7,0.02599454304
44716,447.0,16.0,0.0,16.0,a2,MTBD,XPhos,s14,0.1416472216
44717,447.0,17.0,0.0,17.0,a13,P2Et,AdBrettPhos,s9,0.6997034068000001
44718,447.0,18.0,0.0,18.0,a11,MTBD,tBuBrettPhos,s9,0.3369627508
44719,447.0,19.0,0.0,19.0,a14,MTBD,AdBrettPhos,s13,0.049363034189999995
44720,447.0,20.0,0.0,20.0,a1,MTBD,tBuBrettPhos,s15,0.9614798667
44721,447.0,21.0,0.0,21.0,a4,P2Et,tBuXPhos,s14,0.6855764886
44722,447.0,22.0,0.0,22.0,a6,BTMG,XPhos,s6,0.01742923089
44723,447.0,23.0,0.0,23.0,a1,MTBD,tBuXPhos,s4,0.015078599730000001
44724,447.0,24.0,0.0,24.0,a10,BTMG,AdBrettPhos,s10,0.03964447459
44725,447.0,25.0,0.0,25.0,a19,P2Et,tBuXPhos,s6,0.44442128259999997
44726,447.0,26.0,0.0,26.0,a2,MTBD,tBuBrettPhos,s5,0.35703895690000004
44727,447.0,27.0,0.0,27.0,a20,MTBD,tBuBrettPhos,s2,0.38155655580000003
44728,447.0,28.0,0.0,28.0,a17,MTBD,XPhos,s11,0.28761729100000005
44729,447.0,29.0,0.0,29.0,a19,P2Et,tBuXPhos,s14,0.6874074216
44730,447.0,30.0,0.0,30.0,a15,P2Et,XPhos,s6,0.5081226991
44731,447.0,31.0,0.0,31.0,a18,P2Et,tBuXPhos,s14,0.1848421566
44732,447.0,32.0,0.0,32.0,a11,MTBD,tBuBrettPhos,s13,0.2890716664
44733,447.0,33.0,0.0,33.0,a15,P2Et,AdBrettPhos,s2,0.1574680272
44734,447.0,34.0,0.0,34.0,a8,P2Et,XPhos,s6,0.044711631919999995
44735,447.0,35.0,0.0,35.0,a18,MTBD,tBuBrettPhos,s13,0.023942942550000002
44736,447.0,36.0,0.0,36.0,a6,BTMG,AdBrettPhos,s11,0.07467378262999999
44737,447.0,37.0,0.0,37.0,a10,P2Et,AdBrettPhos,s1,0.07257395780999999
44738,447.0,38.0,0.0,38.0,a11,P2Et,XPhos,s13,0.0
44739,447.0,39.0,0.0,39.0,a1,BTMG,tBuBrettPhos,s12,0.8525720997
44740,447.0,40.0,0.0,40.0,a17,P2Et,tBuBrettPhos,s4,0.00746156967
44741,447.0,41.0,0.0,41.0,a14,P2Et,tBuXPhos,s6,0.43335395
44742,447.0,42.0,0.0,42.0,a13,P2Et,tBuXPhos,s3,0.40294774599999994
44743,447.0,43.0,0.0,43.0,a8,BTMG,tBuBrettPhos,s4,0.0
44744,447.0,44.0,0.0,44.0,a11,MTBD,tBuXPhos,s9,0.3076250124
44745,447.0,45.0,0.0,45.0,a13,MTBD,tBuBrettPhos,s12,0.9113914928
44746,447.0,46.0,0.0,46.0,a12,P2Et,tBuBrettPhos,s1,0.1627214516
44747,447.0,47.0,0.0,47.0,a8,MTBD,tBuBrettPhos,s1,0.07387205125
44748,447.0,48.0,0.0,48.0,a8,BTMG,tBuXPhos,s4,0.0
44749,447.0,49.0,0.0,49.0,a15,BTMG,tBuBrettPhos,s15,0.6400575958
44750,447.0,50.0,0.0,50.0,a18,MTBD,tBuBrettPhos,s4,0.0
44751,447.0,51.0,0.0,51.0,a14,BTMG,tBuBrettPhos,s10,0.5633395035000001
44752,447.0,52.0,0.0,52.0,a12,MTBD,tBuXPhos,s8,0.6264758393000001
44753,447.0,53.0,0.0,53.0,a16,P2Et,tBuXPhos,s6,0.44878134799999997
44754,447.0,54.0,0.0,54.0,a20,MTBD,XPhos,s9,0.3126628393
44755,447.0,55.0,0.0,55.0,a9,P2Et,AdBrettPhos,s7,0.0
44756,447.0,56.0,0.0,56.0,a10,MTBD,XPhos,s7,0.0152899949
44757,447.0,57.0,0.0,57.0,a20,BTMG,XPhos,s6,0.1341857273
44758,447.0,58.0,0.0,58.0,a4,MTBD,tBuXPhos,s8,0.7880108905000001
44759,447.0,59.0,0.0,59.0,a15,P2Et,tBuXPhos,s4,0.08389648420000001
44760,447.0,60.0,0.0,60.0,a17,BTMG,tBuBrettPhos,s2,0.2007939568
44761,447.0,61.0,0.0,61.0,a5,P2Et,tBuXPhos,s3,0.11854291639999999
44762,447.0,62.0,0.0,62.0,a6,BTMG,AdBrettPhos,s10,0.03547951578
44763,447.0,63.0,0.0,63.0,a8,MTBD,tBuXPhos,s12,0.8621496371
44764,447.0,64.0,0.0,64.0,a2,MTBD,tBuBrettPhos,s9,0.7702732985999999
44765,447.0,65.0,0.0,65.0,a4,MTBD,tBuXPhos,s7,0.04582095156
44766,447.0,66.0,0.0,66.0,a17,MTBD,XPhos,s3,0.24055523099999998
44767,447.0,67.0,0.0,67.0,a11,MTBD,AdBrettPhos,s7,0.06949971836
44768,447.0,68.0,0.0,68.0,a1,BTMG,tBuBrettPhos,s9,0.7808877599999999
44769,447.0,69.0,0.0,69.0,a7,BTMG,tBuBrettPhos,s11,0.6253871196
44770,447.0,70.0,0.0,70.0,a2,MTBD,tBuBrettPhos,s6,0.5489240734999999
44771,447.0,71.0,0.0,71.0,a15,BTMG,tBuBrettPhos,s8,0.579781308
44772,447.0,72.0,0.0,72.0,a6,MTBD,tBuXPhos,s6,0.3328584241
44773,447.0,73.0,0.0,73.0,a11,BTMG,tBuBrettPhos,s3,0.03566410027
44774,447.0,74.0,0.0,74.0,a12,MTBD,tBuBrettPhos,s13,0.40910940259999995
44775,447.0,75.0,0.0,75.0,a6,BTMG,tBuBrettPhos,s2,0.04220973073
44776,447.0,76.0,0.0,76.0,a20,P2Et,tBuXPhos,s1,0.1575654156
44777,447.0,77.0,0.0,77.0,a3,P2Et,AdBrettPhos,s1,0.02038853369
44778,447.0,78.0,0.0,78.0,a5,MTBD,tBuXPhos,s15,0.8676211847
44779,447.0,79.0,0.0,79.0,a20,P2Et,XPhos,s11,0.3122952549
44780,447.0,80.0,0.0,80.0,a7,BTMG,tBuBrettPhos,s10,0.5783107149
44781,447.0,81.0,0.0,81.0,a11,BTMG,AdBrettPhos,s9,0.026000068230000003
44782,447.0,82.0,0.0,82.0,a5,MTBD,tBuXPhos,s9,0.6719924831999999
44783,447.0,83.0,0.0,83.0,a11,MTBD,tBuXPhos,s6,0.1940320705
44784,447.0,84.0,0.0,84.0,a4,MTBD,tBuXPhos,s1,0.42282292720000003
44785,447.0,85.0,0.0,85.0,a7,BTMG,tBuBrettPhos,s14,0.6127839379000001
44786,447.0,86.0,0.0,86.0,a1,MTBD,tBuXPhos,s7,0.05937925103
44787,447.0,87.0,0.0,87.0,a2,P2Et,tBuXPhos,s4,0.02663355036
44788,447.0,88.0,0.0,88.0,a14,BTMG,tBuBrettPhos,s8,0.5900727735
44789,447.0,89.0,0.0,89.0,a5,MTBD,XPhos,s9,0.3059514524
44790,447.0,90.0,0.0,90.0,a19,BTMG,tBuXPhos,s7,0.03311093961
44791,447.0,91.0,0.0,91.0,a14,MTBD,tBuXPhos,s3,0.4225144884
44792,447.0,92.0,0.0,92.0,a20,BTMG,tBuBrettPhos,s6,0.41084596009999996
44793,447.0,93.0,0.0,93.0,a11,MTBD,AdBrettPhos,s6,0.18874912389999998
44794,447.0,94.0,0.0,94.0,a5,MTBD,tBuBrettPhos,s7,0.056886720610000004
44795,447.0,95.0,0.0,95.0,a3,P2Et,tBuXPhos,s3,0.45080480430000003
44796,447.0,96.0,0.0,96.0,a9,MTBD,tBuXPhos,s15,0.8331333267
44797,447.0,97.0,0.0,97.0,a12,P2Et,AdBrettPhos,s4,0.00538585368
44798,447.0,98.0,0.0,98.0,a9,MTBD,tBuXPhos,s9,0.7444046437
44799,447.0,99.0,0.0,99.0,a10,MTBD,tBuXPhos,s5,0.2162255716
44800,448.0,0.0,0.0,0.0,a20,MTBD,tBuXPhos,s7,0.007454308609999999
44801,448.0,1.0,0.0,1.0,a17,MTBD,XPhos,s8,0.09241578451
44802,448.0,2.0,0.0,2.0,a5,MTBD,XPhos,s2,0.2258353247
44803,448.0,3.0,0.0,3.0,a20,MTBD,tBuBrettPhos,s2,0.38155655580000003
44804,448.0,4.0,0.0,4.0,a13,P2Et,tBuXPhos,s1,0.24170240280000002
44805,448.0,5.0,0.0,5.0,a1,P2Et,tBuBrettPhos,s6,0.5310400855999999
44806,448.0,6.0,0.0,6.0,a13,BTMG,AdBrettPhos,s11,0.3662142901
44807,448.0,7.0,0.0,7.0,a9,BTMG,AdBrettPhos,s13,0.1493339955
44808,448.0,8.0,0.0,8.0,a13,P2Et,tBuBrettPhos,s1,0.07147036958
44809,448.0,9.0,0.0,9.0,a1,BTMG,XPhos,s12,0.5527637145
44810,448.0,10.0,0.0,10.0,a13,BTMG,tBuBrettPhos,s15,0.6550667277
44811,448.0,11.0,0.0,11.0,a2,P2Et,AdBrettPhos,s4,0.01705289038
